despedir,pe,"&delta.",ir,3,1,1,1,"*&delta.jeren",pi,despidieren
despedir,pe,"&delta.",ir,0,0,0,2,-,-,–
despedir,pe,"&delta.",ir,2,0,0,2,"&delta.e",*pi,despide
despedir,pe,"&delta.",ir,0,0,0,2,"&delta.a",*pi,despida
despedir,pe,"&delta.",ir,1,1,0,2,"*&delta.amos",pi,despidamos
despedir,pe,"&delta.",ir,2,1,0,2,"*&delta.id",0,despedid
despedir,pe,"&delta.",ir,0,0,0,2,"&delta.an",*pi,despidan
fluir,flu,"&null.",jr,1,0,0,0,yo,0,fluyo
fluir,flu,"&null.",jr,2,0,0,0,yes,0,fluyes
fluir,flu,"&null.",jr,3,0,0,0,ye,0,fluye
fluir,flu,"&null.",jr,1,1,0,0,mos,*fluj,fluimos
fluir,flu,"&null.",jr,2,1,0,0,*is,0,fluís
fluir,flu,"&null.",jr,3,1,0,0,yen,0,fluyen
fluir,flu,"&null.",jr,1,0,1,0,*ia,0,fluía
fluir,flu,"&null.",jr,2,0,1,0,*ias,0,fluías
fluir,flu,"&null.",jr,3,0,1,0,*ia,0,fluía
fluir,flu,"&null.",jr,1,1,1,0,*iamos,0,fluíamos
fluir,flu,"&null.",jr,2,1,1,0,*iajs,0,fluíais
fluir,flu,"&null.",jr,3,1,1,0,*ian,0,fluían
fluir,flu,"&null.",jr,1,0,2,0,*i,0,fluí
fluir,flu,"&null.",jr,2,0,2,0,*jste,0,fluiste
fluir,flu,"&null.",jr,3,0,2,0,*yo,0,fluyó
fluir,flu,"&null.",jr,1,1,2,0,mos,*fluj,fluimos
fluir,flu,"&null.",jr,2,1,2,0,js*tejs,0,fluisteis
fluir,flu,"&null.",jr,3,1,2,0,*yeron,0,fluyeron
fluir,flu,"&null.",jr,1,0,1,0,*re,fluj,fluiré
fluir,flu,"&null.",jr,2,0,1,0,*ras,fluj,fluirás
fluir,flu,"&null.",jr,3,0,1,0,*ra,fluj,fluirá
fluir,flu,"&null.",jr,1,1,1,0,*remos,fluj,fluiremos
fluir,flu,"&null.",jr,2,1,1,0,*rejs,fluj,fluiréis
fluir,flu,"&null.",jr,3,1,1,0,*ran,fluj,fluirán
fluir,flu,"&null.",jr,1,0,2,0,*ria,fluj,fluiría
fluir,flu,"&null.",jr,2,0,2,0,*rias,fluj,fluirías
fluir,flu,"&null.",jr,3,0,2,0,*ria,fluj,fluiría
fluir,flu,"&null.",jr,1,1,2,0,*riamos,fluj,fluiríamos
fluir,flu,"&null.",jr,2,1,2,0,*riajs,fluj,fluiríais
fluir,flu,"&null.",jr,3,1,2,0,*rian,fluj,fluirían
fluir,flu,"&null.",jr,1,0,0,1,ya,0,fluya
fluir,flu,"&null.",jr,2,0,0,1,yas,0,fluyas
fluir,flu,"&null.",jr,3,0,0,1,ya,0,fluya
fluir,flu,"&null.",jr,1,1,0,1,*yamos,0,fluyamos
fluir,flu,"&null.",jr,2,1,0,1,*yajs,0,fluyáis
fluir,flu,"&null.",jr,3,1,0,1,yan,0,fluyan
fluir,flu,"&null.",jr,1,0,1,1,*yera,0,fluyera
fluir,flu,"&null.",jr,2,0,1,1,*yeras,0,fluyeras
fluir,flu,"&null.",jr,3,0,1,1,*yera,0,fluyera
fluir,flu,"&null.",jr,1,1,1,1,*yeramos,0,fluyéramos
fluir,flu,"&null.",jr,2,1,1,1,ye*rajs,0,fluyerais
fluir,flu,"&null.",jr,3,1,1,1,*yeran,0,fluyeran
fluir,flu,"&null.",jr,1,0,1,1,*yere,0,fluyere
fluir,flu,"&null.",jr,2,0,1,1,*yeres,0,fluyeres
fluir,flu,"&null.",jr,3,0,1,1,*yere,0,fluyere
fluir,flu,"&null.",jr,1,1,1,1,*yeremos,0,fluyéremos
fluir,flu,"&null.",jr,2,1,1,1,ye*rejs,0,fluyereis
fluir,flu,"&null.",jr,3,1,1,1,*yeren,0,fluyeren
fluir,flu,"&null.",jr,0,0,0,2,-,,–
fluir,flu,"&null.",jr,2,0,0,2,ye,0,fluye
fluir,flu,"&null.",jr,0,0,0,2,ya,0,fluya
fluir,flu,"&null.",jr,1,1,0,2,*yamos,0,fluyamos
fluir,flu,"&null.",jr,2,1,0,2,*jd,0,fluid
fluir,flu,"&null.",jr,0,0,0,2,yan,0,fluyan
seguir,se,"&gamma.",ir,1,0,0,0,"&gamma.o",*si,sigo
seguir,se,"&gamma.",ir,2,0,0,0,"&gamma.es",*si,sigues
seguir,se,"&gamma.",ir,3,0,0,0,"&gamma.e",*si,sigue
seguir,se,"&gamma.",ir,1,1,0,0,"*&gamma.imos",0,seguimos
seguir,se,"&gamma.",ir,2,1,0,0,"&gamma.u*is",0,seguís
seguir,se,"&gamma.",ir,3,1,0,0,"&gamma.en",*si,siguen
seguir,se,"&gamma.",ir,1,0,1,0,"&gamma.u*ia",0,seguía
seguir,se,"&gamma.",ir,2,0,1,0,"&gamma.u*ias",0,seguías
seguir,se,"&gamma.",ir,3,0,1,0,"&gamma.u*ia",0,seguía
seguir,se,"&gamma.",ir,1,1,1,0,"&gamma.u*iamos",0,seguíamos
seguir,se,"&gamma.",ir,2,1,1,0,"&gamma.u*iajs",0,seguíais
seguir,se,"&gamma.",ir,3,1,1,0,"&gamma.u*ian",0,seguían
seguir,se,"&gamma.",ir,1,0,2,0,"&gamma.u*i",0,seguí
seguir,se,"&gamma.",ir,2,0,2,0,"*&gamma.iste",0,seguiste
seguir,se,"&gamma.",ir,3,0,2,0,"*&gamma.jo",si,siguió
seguir,se,"&gamma.",ir,1,1,2,0,"*&gamma.imos",0,seguimos
seguir,se,"&gamma.",ir,2,1,2,0,"&gamma.is*tejs",0,seguisteis
seguir,se,"&gamma.",ir,3,1,2,0,"*&gamma.jeron",si,siguieron
seguir,se,"&gamma.",ir,1,0,1,0,"&gamma.i*re",0,seguiré
seguir,se,"&gamma.",ir,2,0,1,0,"&gamma.i*ras",0,seguirás
seguir,se,"&gamma.",ir,3,0,1,0,"&gamma.i*ra",0,seguirá
seguir,se,"&gamma.",ir,1,1,1,0,"&gamma.i*remos",0,seguiremos
seguir,se,"&gamma.",ir,2,1,1,0,"&gamma.i*rejs",0,seguiréis
seguir,se,"&gamma.",ir,3,1,1,0,"&gamma.i*ran",0,seguirán
seguir,se,"&gamma.",ir,1,0,2,0,"&gamma.i*ria",0,seguiría
seguir,se,"&gamma.",ir,2,0,2,0,"&gamma.i*rias",0,seguirías
seguir,se,"&gamma.",ir,3,0,2,0,"&gamma.i*ria",0,seguiría
seguir,se,"&gamma.",ir,1,1,2,0,"&gamma.i*riamos",0,seguiríamos
seguir,se,"&gamma.",ir,2,1,2,0,"&gamma.i*riajs",0,seguiríais
seguir,se,"&gamma.",ir,3,1,2,0,"&gamma.i*rian",0,seguirían
seguir,se,"&gamma.",ir,1,0,0,1,"&gamma.a",*si,siga
seguir,se,"&gamma.",ir,2,0,0,1,"&gamma.as",*si,sigas
seguir,se,"&gamma.",ir,3,0,0,1,"&gamma.a",*si,siga
seguir,se,"&gamma.",ir,1,1,0,1,"*&gamma.amos",si,sigamos
seguir,se,"&gamma.",ir,2,1,0,1,*gajs,si,sigáis
seguir,se,"&gamma.",ir,3,1,0,1,"&gamma.an",*si,sigan
seguir,se,"&gamma.",ir,1,0,1,1,"*&gamma.jera",si,siguiera
seguir,se,"&gamma.",ir,2,0,1,1,"*&gamma.jeras",si,siguieras
seguir,se,"&gamma.",ir,3,0,1,1,"*&gamma.jera",si,siguiera
seguir,se,"&gamma.",ir,1,1,1,1,"*&gamma.jeramos",si,siguiéramos
seguir,se,"&gamma.",ir,2,1,1,1,"&gamma.je*rajs",si,siguierais
seguir,se,"&gamma.",ir,3,1,1,1,"*&gamma.jeran",si,siguieran
seguir,se,"&gamma.",ir,1,0,1,1,"*&gamma.jere",si,siguiere
seguir,se,"&gamma.",ir,2,0,1,1,"*&gamma.jeres",si,siguieres
seguir,se,"&gamma.",ir,3,0,1,1,"*&gamma.jere",si,siguiere
seguir,se,"&gamma.",ir,1,1,1,1,"*&gamma.jeremos",si,siguiéremos
seguir,se,"&gamma.",ir,2,1,1,1,"&gamma.je*rejs",si,siguiereis
seguir,se,"&gamma.",ir,3,1,1,1,"*&gamma.jeren",si,siguieren
seguir,se,"&gamma.",ir,0,0,0,2,-,,–
seguir,se,"&gamma.",ir,2,0,0,2,"&gamma.e",*si,sigue
seguir,se,"&gamma.",ir,0,0,0,2,"&gamma.a",*si,siga
seguir,se,"&gamma.",ir,1,1,0,2,"*&gamma.amos",si,sigamos
seguir,se,"&gamma.",ir,2,1,0,2,"*&gamma.id",0,seguid
seguir,se,"&gamma.",ir,0,0,0,2,"&gamma.an",*si,sigan
gruñir,gru,"&enie.",ir,1,0,0,0,"&enie.o",0,gruño
gruñir,gru,"&enie.",ir,2,0,0,0,"&enie.es",0,gruñes
gruñir,gru,"&enie.",ir,3,0,0,0,"&enie.e",0,gruñe
gruñir,gru,"&enie.",ir,1,1,0,0,"*&enie.imos",0,gruñimos
gruñir,gru,"&enie.",ir,2,1,0,0,"*&enie.is",0,gruñís
gruñir,gru,"&enie.",ir,3,1,0,0,"&enie.en",0,gruñen
gruñir,gru,"&enie.",ir,1,0,1,0,"*&enie.ia",0,gruñía
gruñir,gru,"&enie.",ir,2,0,1,0,"*&enie.ias",0,gruñías
gruñir,gru,"&enie.",ir,3,0,1,0,"*&enie.ia",0,gruñía
gruñir,gru,"&enie.",ir,1,1,1,0,"*&enie.iamos",0,gruñíamos
gruñir,gru,"&enie.",ir,2,1,1,0,"*&enie.iajs",0,gruñíais
gruñir,gru,"&enie.",ir,3,1,1,0,"*&enie.ian",0,gruñían
gruñir,gru,"&enie.",ir,1,0,2,0,"*&enie.i",0,gruñí
gruñir,gru,"&enie.",ir,2,0,2,0,"*&enie.iste",0,gruñiste
gruñir,gru,"&enie.",ir,3,0,2,0,"*&enie.o",0,gruñó
gruñir,gru,"&enie.",ir,1,1,2,0,"*&enie.imos",0,gruñimos
gruñir,gru,"&enie.",ir,2,1,2,0,"&enie.is*tejs",0,gruñisteis
gruñir,gru,"&enie.",ir,3,1,2,0,"*&enie.eron",0,gruñeron
gruñir,gru,"&enie.",ir,1,0,1,0,"&enie.i*re",0,gruñiré
gruñir,gru,"&enie.",ir,2,0,1,0,"&enie.i*ras",0,gruñirás
gruñir,gru,"&enie.",ir,3,0,1,0,"&enie.i*ra",0,gruñirá
gruñir,gru,"&enie.",ir,1,1,1,0,"&enie.i*remos",0,gruñiremos
gruñir,gru,"&enie.",ir,2,1,1,0,"&enie.i*rejs",0,gruñiréis
gruñir,gru,"&enie.",ir,3,1,1,0,"&enie.i*ran",0,gruñirán
gruñir,gru,"&enie.",ir,1,0,2,0,"&enie.i*ria",0,gruñiría
gruñir,gru,"&enie.",ir,2,0,2,0,"&enie.i*rias",0,gruñirías
gruñir,gru,"&enie.",ir,3,0,2,0,"&enie.i*ria",0,gruñiría
gruñir,gru,"&enie.",ir,1,1,2,0,"&enie.i*riamos",0,gruñiríamos
gruñir,gru,"&enie.",ir,2,1,2,0,"&enie.i*riajs",0,gruñiríais
gruñir,gru,"&enie.",ir,3,1,2,0,"&enie.i*rian",0,gruñirían
gruñir,gru,"&enie.",ir,1,0,0,1,"&enie.a",0,gruña
gruñir,gru,"&enie.",ir,2,0,0,1,"&enie.as",0,gruñas
gruñir,gru,"&enie.",ir,3,0,0,1,"&enie.a",0,gruña
gruñir,gru,"&enie.",ir,1,1,0,1,"*&enie.amos",0,gruñamos
gruñir,gru,"&enie.",ir,2,1,0,1,"*&enie.ajs",0,gruñáis
gruñir,gru,"&enie.",ir,3,1,0,1,"&enie.an",0,gruñan
gruñir,gru,"&enie.",ir,1,0,1,1,"*&enie.era",0,gruñera
gruñir,gru,"&enie.",ir,2,0,1,1,"*&enie.eras",0,gruñeras
gruñir,gru,"&enie.",ir,3,0,1,1,"*&enie.era",0,gruñera
gruñir,gru,"&enie.",ir,1,1,1,1,"*&enie.eramos",0,gruñéramos
gruñir,gru,"&enie.",ir,2,1,1,1,"&enie.e*rajs",0,gruñerais
gruñir,gru,"&enie.",ir,3,1,1,1,"*&enie.eran",0,gruñeran
gruñir,gru,"&enie.",ir,1,0,1,1,"*&enie.ere",0,gruñere
gruñir,gru,"&enie.",ir,2,0,1,1,"*&enie.eres",0,gruñeres
gruñir,gru,"&enie.",ir,3,0,1,1,"*&enie.ere",0,gruñere
gruñir,gru,"&enie.",ir,1,1,1,1,"*&enie.eremos",0,gruñéremos
gruñir,gru,"&enie.",ir,2,1,1,1,"&enie.e*rejs",0,gruñereis
gruñir,gru,"&enie.",ir,3,1,1,1,"*&enie.eren",0,gruñeren
gruñir,gru,"&enie.",ir,0,0,0,2,-,,–
gruñir,gru,"&enie.",ir,2,0,0,2,"&enie.e",0,gruñe
gruñir,gru,"&enie.",ir,0,0,0,2,"&enie.a",0,gruña
gruñir,gru,"&enie.",ir,1,1,0,2,"*&enie.amos",0,gruñamos
gruñir,gru,"&enie.",ir,2,1,0,2,"*&enie.id",0,gruñid
gruñir,gru,"&enie.",ir,0,0,0,2,"&enie.an",0,gruñan
incluir,klu,"&null.",jr,1,0,0,0,yo,0,incluyo
incluir,klu,"&null.",jr,2,0,0,0,yes,0,incluyes
incluir,klu,"&null.",jr,3,0,0,0,ye,0,incluye
incluir,klu,"&null.",jr,1,1,0,0,-,mos,incluimos
incluir,klu,"&null.",jr,2,1,0,0,*is,0,incluís
incluir,klu,"&null.",jr,3,1,0,0,yen,0,incluyen
incluir,klu,"&null.",jr,1,0,1,0,*ia,0,incluía
incluir,klu,"&null.",jr,2,0,1,0,*ias,0,incluías
incluir,klu,"&null.",jr,3,0,1,0,*ia,0,incluía
incluir,klu,"&null.",jr,1,1,1,0,*iamos,0,incluíamos
incluir,klu,"&null.",jr,2,1,1,0,*iajs,0,incluíais
incluir,klu,"&null.",jr,3,1,1,0,*ian,0,incluían
incluir,klu,"&null.",jr,1,0,2,0,*i,0,incluí
incluir,klu,"&null.",jr,2,0,2,0,*jste,0,incluiste
incluir,klu,"&null.",jr,3,0,2,0,*yo,0,incluyó
incluir,klu,"&null.",jr,1,1,2,0,-,mos,incluimos
incluir,klu,"&null.",jr,2,1,2,0,js*tejs,0,incluisteis
incluir,klu,"&null.",jr,3,1,2,0,*yeron,0,incluyeron
incluir,klu,"&null.",jr,1,0,1,0,-,*re,incluiré
incluir,klu,"&null.",jr,2,0,1,0,-,*ras,incluirás
incluir,klu,"&null.",jr,3,0,1,0,-,*ra,incluirá
incluir,klu,"&null.",jr,1,1,1,0,mos,*re,incluiremos
incluir,klu,"&null.",jr,2,1,1,0,js,*re,incluiréis
incluir,klu,"&null.",jr,3,1,1,0,-,*ran,incluirán
incluir,klu,"&null.",jr,1,0,2,0,a,*ri,incluiría
incluir,klu,"&null.",jr,2,0,2,0,as,*ri,incluirías
incluir,klu,"&null.",jr,3,0,2,0,a,*ri,incluiría
incluir,klu,"&null.",jr,1,1,2,0,amos,*ri,incluiríamos
incluir,klu,"&null.",jr,2,1,2,0,ajs,*ri,incluiríais
incluir,klu,"&null.",jr,3,1,2,0,an,*ri,incluirían
incluir,klu,"&null.",jr,1,0,0,1,ya,0,incluya
incluir,klu,"&null.",jr,2,0,0,1,yas,0,incluyas
incluir,klu,"&null.",jr,3,0,0,1,ya,0,incluya
incluir,klu,"&null.",jr,1,1,0,1,*yamos,0,incluyamos
incluir,klu,"&null.",jr,2,1,0,1,*yajs,0,incluyáis
incluir,klu,"&null.",jr,3,1,0,1,yan,0,incluyan
incluir,klu,"&null.",jr,1,0,1,1,*yera,0,incluyera
incluir,klu,"&null.",jr,2,0,1,1,*yeras,0,incluyeras
incluir,klu,"&null.",jr,3,0,1,1,*yera,0,incluyera
incluir,klu,"&null.",jr,1,1,1,1,*yeramos,0,incluyéramos
incluir,klu,"&null.",jr,2,1,1,1,ye*rajs,0,incluyerais
incluir,klu,"&null.",jr,3,1,1,1,*yeran,0,incluyeran
incluir,klu,"&null.",jr,1,0,1,1,*yere,0,incluyere
incluir,klu,"&null.",jr,2,0,1,1,*yeres,0,incluyeres
incluir,klu,"&null.",jr,3,0,1,1,*yere,0,incluyere
incluir,klu,"&null.",jr,1,1,1,1,*yeremos,0,incluyéremos
incluir,klu,"&null.",jr,2,1,1,1,ye*rejs,0,incluyereis
incluir,klu,"&null.",jr,3,1,1,1,*yeren,0,incluyeren
incluir,klu,"&null.",jr,0,0,0,2,-,-,–
incluir,klu,"&null.",jr,2,0,0,2,ye,0,incluye
incluir,klu,"&null.",jr,0,0,0,2,ya,0,incluya
incluir,klu,"&null.",jr,1,1,0,2,*yamos,0,incluyamos
incluir,klu,"&null.",jr,2,1,0,2,*jd,0,incluid
incluir,klu,"&null.",jr,0,0,0,2,yan,0,incluyan
herir,e,r,ir,1,0,0,0,ro,0,hiero
herir,e,r,ir,2,0,0,0,res,0,hieres
herir,e,r,ir,3,0,0,0,re,0,hiere
herir,e,r,ir,1,1,0,0,*rimos,0,herimos
herir,e,r,ir,2,1,0,0,*ris,0,herís
herir,e,r,ir,3,1,0,0,ren,0,hieren
herir,e,r,ir,1,0,1,0,*ria,0,hería
herir,e,r,ir,2,0,1,0,*rias,0,herías
herir,e,r,ir,3,0,1,0,*ria,0,hería
herir,e,r,ir,1,1,1,0,*riamos,0,heríamos
herir,e,r,ir,2,1,1,0,*riajs,0,heríais
herir,e,r,ir,3,1,1,0,*rian,0,herían
herir,e,r,ir,1,0,2,0,*ri,0,herí
herir,e,r,ir,2,0,2,0,*riste,0,heriste
herir,e,r,ir,3,0,2,0,*rjo,i,hirió
herir,e,r,ir,1,1,2,0,*rimos,0,herimos
herir,e,r,ir,2,1,2,0,ris*tejs,0,heristeis
herir,e,r,ir,3,1,2,0,*rjeron,i,hirieron
herir,e,r,ir,1,0,1,0,ri*re,0,heriré
herir,e,r,ir,2,0,1,0,ri*ras,0,herirás
herir,e,r,ir,3,0,1,0,ri*ra,0,herirá
herir,e,r,ir,1,1,1,0,ri*remos,0,heriremos
herir,e,r,ir,2,1,1,0,ri*rejs,0,heriréis
herir,e,r,ir,3,1,1,0,ri*ran,0,herirán
herir,e,r,ir,1,0,2,0,ri*ria,0,heriría
herir,e,r,ir,2,0,2,0,ri*rias,0,herirías
herir,e,r,ir,3,0,2,0,ri*ria,0,heriría
herir,e,r,ir,1,1,2,0,ri*riamos,0,heriríamos
herir,e,r,ir,2,1,2,0,ri*riajs,0,heriríais
herir,e,r,ir,3,1,2,0,ri*rian,0,herirían
herir,e,r,ir,1,0,0,1,ra,0,hiera
herir,e,r,ir,2,0,0,1,ras,0,hieras
herir,e,r,ir,3,0,0,1,ra,0,hiera
herir,e,r,ir,1,1,0,1,*ramos,i,hiramos
herir,e,r,ir,2,1,0,1,*rajs,i,hiráis
herir,e,r,ir,3,1,0,1,ran,0,hieran
herir,e,r,ir,1,0,1,1,*rjera,i,hiriera
herir,e,r,ir,2,0,1,1,*rjeras,i,hirieras
herir,e,r,ir,3,0,1,1,*rjera,i,hiriera
herir,e,r,ir,1,1,1,1,*rjeramos,i,hiriéramos
herir,e,r,ir,2,1,1,1,rje*rajs,i,hirierais
herir,e,r,ir,3,1,1,1,*rjeran,i,hirieran
herir,e,r,ir,1,0,1,1,*rjere,i,hiriere
herir,e,r,ir,2,0,1,1,*rjeres,i,hirieres
herir,e,r,ir,3,0,1,1,*rjere,i,hiriere
herir,e,r,ir,1,1,1,1,*rjeremos,i,hiriéremos
herir,e,r,ir,2,1,1,1,rje*rejs,i,hiriereis
herir,e,r,ir,3,1,1,1,*rjeren,i,hirieren
herir,e,r,ir,0,0,0,2,-,,–
herir,e,r,ir,2,0,0,2,re,0,hiere
herir,e,r,ir,0,0,0,2,ra,0,hiera
herir,e,r,ir,1,1,0,2,*ramos,i,hiramos
herir,e,r,ir,2,1,0,2,*rid,0,herid
herir,e,r,ir,0,0,0,2,ran,0,hieran
instruir,tru,"&null.",jr,1,0,0,0,yo,0,instruyo
instruir,tru,"&null.",jr,2,0,0,0,yes,0,instruyes
instruir,tru,"&null.",jr,3,0,0,0,ye,0,instruye
instruir,tru,"&null.",jr,1,1,0,0,mos,*truj,instruimos
instruir,tru,"&null.",jr,2,1,0,0,*is,0,instruís
instruir,tru,"&null.",jr,3,1,0,0,yen,0,instruyen
instruir,tru,"&null.",jr,1,0,1,0,*ia,0,instruía
instruir,tru,"&null.",jr,2,0,1,0,*ias,0,instruías
instruir,tru,"&null.",jr,3,0,1,0,*ia,0,instruía
instruir,tru,"&null.",jr,1,1,1,0,*iamos,0,instruíamos
instruir,tru,"&null.",jr,2,1,1,0,*iajs,0,instruíais
instruir,tru,"&null.",jr,3,1,1,0,*ian,0,instruían
instruir,tru,"&null.",jr,1,0,2,0,*i,0,instruí
instruir,tru,"&null.",jr,2,0,2,0,*jste,0,instruiste
instruir,tru,"&null.",jr,3,0,2,0,*yo,0,instruyó
instruir,tru,"&null.",jr,1,1,2,0,mos,*truj,instruimos
instruir,tru,"&null.",jr,2,1,2,0,js*tejs,0,instruisteis
instruir,tru,"&null.",jr,3,1,2,0,*yeron,0,instruyeron
instruir,tru,"&null.",jr,1,0,1,0,*re,truj,instruiré
instruir,tru,"&null.",jr,2,0,1,0,*ras,truj,instruirás
instruir,tru,"&null.",jr,3,0,1,0,*ra,truj,instruirá
instruir,tru,"&null.",jr,1,1,1,0,*remos,truj,instruiremos
instruir,tru,"&null.",jr,2,1,1,0,*rejs,truj,instruiréis
instruir,tru,"&null.",jr,3,1,1,0,*ran,truj,instruirán
instruir,tru,"&null.",jr,1,0,2,0,*ria,truj,instruiría
instruir,tru,"&null.",jr,2,0,2,0,*rias,truj,instruirías
instruir,tru,"&null.",jr,3,0,2,0,*ria,truj,instruiría
instruir,tru,"&null.",jr,1,1,2,0,*riamos,truj,instruiríamos
instruir,tru,"&null.",jr,2,1,2,0,*riajs,truj,instruiríais
instruir,tru,"&null.",jr,3,1,2,0,*rian,truj,instruirían
instruir,tru,"&null.",jr,1,0,0,1,ya,0,instruya
instruir,tru,"&null.",jr,2,0,0,1,yas,0,instruyas
instruir,tru,"&null.",jr,3,0,0,1,ya,0,instruya
instruir,tru,"&null.",jr,1,1,0,1,*yamos,0,instruyamos
instruir,tru,"&null.",jr,2,1,0,1,*yajs,0,instruyáis
instruir,tru,"&null.",jr,3,1,0,1,yan,0,instruyan
instruir,tru,"&null.",jr,1,0,1,1,*yera,0,instruyera
instruir,tru,"&null.",jr,2,0,1,1,*yeras,0,instruyeras
instruir,tru,"&null.",jr,3,0,1,1,*yera,0,instruyera
instruir,tru,"&null.",jr,1,1,1,1,*yeramos,0,instruyéramos
instruir,tru,"&null.",jr,2,1,1,1,ye*rajs,0,instruyerais
instruir,tru,"&null.",jr,3,1,1,1,*yeran,0,instruyeran
instruir,tru,"&null.",jr,1,0,1,1,*yere,0,instruyere
instruir,tru,"&null.",jr,2,0,1,1,*yeres,0,instruyeres
instruir,tru,"&null.",jr,3,0,1,1,*yere,0,instruyere
instruir,tru,"&null.",jr,1,1,1,1,*yeremos,0,instruyéremos
instruir,tru,"&null.",jr,2,1,1,1,ye*rejs,0,instruyereis
instruir,tru,"&null.",jr,3,1,1,1,*yeren,0,instruyeren
instruir,tru,"&null.",jr,0,0,0,2,-,-,–
instruir,tru,"&null.",jr,2,0,0,2,ye,0,instruye
instruir,tru,"&null.",jr,0,0,0,2,ya,0,instruya
instruir,tru,"&null.",jr,1,1,0,2,*yamos,0,instruyamos
instruir,tru,"&null.",jr,2,1,0,2,*jd,0,instruid
instruir,tru,"&null.",jr,0,0,0,2,yan,0,instruyan
interferir,fe,r,ir,1,0,0,0,ro,*fje,interfiero
interferir,fe,r,ir,2,0,0,0,res,*fje,interfieres
interferir,fe,r,ir,3,0,0,0,re,*fje,interfiere
interferir,fe,r,ir,1,1,0,0,*rimos,0,interferimos
interferir,fe,r,ir,2,1,0,0,*ris,0,interferís
interferir,fe,r,ir,3,1,0,0,ren,*fje,interfieren
interferir,fe,r,ir,1,0,1,0,*ria,0,interfería
interferir,fe,r,ir,2,0,1,0,*rias,0,interferías
interferir,fe,r,ir,3,0,1,0,*ria,0,interfería
interferir,fe,r,ir,1,1,1,0,*riamos,0,interferíamos
interferir,fe,r,ir,2,1,1,0,*riajs,0,interferíais
interferir,fe,r,ir,3,1,1,0,*rian,0,interferían
interferir,fe,r,ir,1,0,2,0,*ri,0,interferí
interferir,fe,r,ir,2,0,2,0,*riste,0,interferiste
interferir,fe,r,ir,3,0,2,0,*rjo,fi,interfirió
interferir,fe,r,ir,1,1,2,0,*rimos,0,interferimos
interferir,fe,r,ir,2,1,2,0,ris*tejs,0,interferisteis
interferir,fe,r,ir,3,1,2,0,*rjeron,fi,interfirieron
interferir,fe,r,ir,1,0,1,0,ri*re,0,interferiré
interferir,fe,r,ir,2,0,1,0,ri*ras,0,interferirás
interferir,fe,r,ir,3,0,1,0,ri*ra,0,interferirá
interferir,fe,r,ir,1,1,1,0,ri*remos,0,interferiremos
interferir,fe,r,ir,2,1,1,0,ri*rejs,0,interferiréis
interferir,fe,r,ir,3,1,1,0,ri*ran,0,interferirán
interferir,fe,r,ir,1,0,2,0,ri*ria,0,interferiría
interferir,fe,r,ir,2,0,2,0,ri*rias,0,interferirías
interferir,fe,r,ir,3,0,2,0,ri*ria,0,interferiría
interferir,fe,r,ir,1,1,2,0,ri*riamos,0,interferiríamos
interferir,fe,r,ir,2,1,2,0,ri*riajs,0,interferiríais
interferir,fe,r,ir,3,1,2,0,ri*rian,0,interferirían
interferir,fe,r,ir,1,0,0,1,ra,*fje,interfiera
interferir,fe,r,ir,2,0,0,1,ras,*fje,interfieras
interferir,fe,r,ir,3,0,0,1,ra,*fje,interfiera
interferir,fe,r,ir,1,1,0,1,*ramos,fi,interfiramos
interferir,fe,r,ir,2,1,0,1,*rajs,fi,interfiráis
interferir,fe,r,ir,3,1,0,1,ran,*fje,interfieran
interferir,fe,r,ir,1,0,1,1,*rjera,fi,interfiriera
interferir,fe,r,ir,2,0,1,1,*rjeras,fi,interfirieras
interferir,fe,r,ir,3,0,1,1,*rjera,fi,interfiriera
interferir,fe,r,ir,1,1,1,1,*rjeramos,fi,interfiriéramos
interferir,fe,r,ir,2,1,1,1,rje*rajs,fi,interfirierais
interferir,fe,r,ir,3,1,1,1,*rjeran,fi,interfirieran
interferir,fe,r,ir,1,0,1,1,*rjere,fi,interfiriere
interferir,fe,r,ir,2,0,1,1,*rjeres,fi,interfirieres
interferir,fe,r,ir,3,0,1,1,*rjere,fi,interfiriere
interferir,fe,r,ir,1,1,1,1,*rjeremos,fi,interfiriéremos
interferir,fe,r,ir,2,1,1,1,rje*rejs,fi,interfiriereis
interferir,fe,r,ir,3,1,1,1,*rjeren,fi,interfirieren
interferir,fe,r,ir,0,0,0,2,-,-,–
interferir,fe,r,ir,2,0,0,2,re,*fje,interfiere
interferir,fe,r,ir,0,0,0,2,ra,*fje,interfiera
interferir,fe,r,ir,1,1,0,2,*ramos,fi,interfiramos
interferir,fe,r,ir,2,1,0,2,*rid,0,interferid
interferir,fe,r,ir,0,0,0,2,ran,*fje,interfieran
interrumpir,"&#345.um",p,ir,1,0,0,0,po,0,interrumpo
interrumpir,"&#345.um",p,ir,2,0,0,0,pes,0,interrumpes
interrumpir,"&#345.um",p,ir,3,0,0,0,pe,0,interrumpe
interrumpir,"&#345.um",p,ir,1,1,0,0,*pimos,0,interrumpimos
interrumpir,"&#345.um",p,ir,2,1,0,0,*pis,0,interrumpís
interrumpir,"&#345.um",p,ir,3,1,0,0,pen,0,interrumpen
interrumpir,"&#345.um",p,ir,1,0,1,0,*pia,0,interrumpía
interrumpir,"&#345.um",p,ir,2,0,1,0,*pias,0,interrumpías
interrumpir,"&#345.um",p,ir,3,0,1,0,*pia,0,interrumpía
