repetir,ir,pe,NULL,pe,t,1,0,1,1,pi,iera,1,0,repitiera
repetir,ir,pe,NULL,pe,t,2,0,1,1,pi,ieras,1,0,repitieras
repetir,ir,pe,NULL,pe,t,3,0,1,1,pi,iera,1,0,repitiera
repetir,ir,pe,NULL,pe,t,1,1,1,1,pi,iéramos,1,0,repitiéramos
repetir,ir,pe,NULL,pe,t,2,1,1,1,pi,ierais,1,0,repitierais
repetir,ir,pe,NULL,pe,t,3,1,1,1,pi,ieran,1,0,repitieran
repetir,ir,pe,NULL,pe,t,1,0,3,1,pi,iere,1,0,repitiere
repetir,ir,pe,NULL,pe,t,2,0,3,1,pi,ieres,1,0,repitieres
repetir,ir,pe,NULL,pe,t,3,0,3,1,pi,iere,1,0,repitiere
repetir,ir,pe,NULL,pe,t,1,1,3,1,pi,iéremos,1,0,repitiéremos
repetir,ir,pe,NULL,pe,t,2,1,3,1,pi,iereis,1,0,repitiereis
repetir,ir,pe,NULL,pe,t,3,1,3,1,pi,ieren,1,0,repitieren
repetir,ir,pe,NULL,pe,t,2,0,0,2,pi,e,1,0,repite
repetir,ir,pe,NULL,pe,t,3,0,0,2,pi,a,1,0,repita
repetir,ir,pe,NULL,pe,t,1,1,0,2,pi,amos,1,0,repitamos
repetir,ir,pe,NULL,pe,t,3,1,0,2,pi,an,1,0,repitan
reproducir,ir,du,NULL,du,c,1,0,0,0,duz,o,1,0,reproduzco
reproducir,ir,du,NULL,du,c,1,0,0,1,duz,a,1,0,reproduzca
reproducir,ir,du,NULL,du,c,2,0,0,1,duz,as,1,0,reproduzcas
reproducir,ir,du,NULL,du,c,3,0,0,1,duz,a,1,0,reproduzca
reproducir,ir,du,NULL,du,c,1,1,0,1,duz,amos,1,0,reproduzcamos
reproducir,ir,du,NULL,du,c,2,1,0,1,duz,áis,1,0,reproduzcáis
reproducir,ir,du,NULL,du,c,3,1,0,1,duz,an,1,0,reproduzcan
reproducir,ir,du,NULL,du,c,3,0,0,2,duz,a,1,0,reproduzca
reproducir,ir,du,NULL,du,c,1,1,0,2,duz,amos,1,0,reproduzcamos
reproducir,ir,du,NULL,du,c,3,1,0,2,duz,an,1,0,reproduzcan
regir,ir,re,NULL,re,g,2,0,0,0,ri,es,1,0,riges
regir,ir,re,NULL,re,g,3,0,0,0,ri,e,1,0,rige
regir,ir,re,NULL,re,g,3,1,0,0,ri,en,1,0,rigen
regir,ir,re,NULL,re,g,3,0,2,0,ri,ió,1,0,rigió
regir,ir,re,NULL,re,g,3,1,2,0,ri,ieron,1,0,rigieron
regir,ir,re,NULL,re,g,1,0,1,1,ri,iera,1,0,rigiera
regir,ir,re,NULL,re,g,2,0,1,1,ri,ieras,1,0,rigieras
regir,ir,re,NULL,re,g,3,0,1,1,ri,iera,1,0,rigiera
regir,ir,re,NULL,re,g,1,1,1,1,ri,iéramos,1,0,rigiéramos
regir,ir,re,NULL,re,g,2,1,1,1,ri,ierais,1,0,rigierais
regir,ir,re,NULL,re,g,3,1,1,1,ri,ieran,1,0,rigieran
regir,ir,re,NULL,re,g,1,0,3,1,ri,iere,1,0,rigiere
regir,ir,re,NULL,re,g,2,0,3,1,ri,ieres,1,0,rigieres
regir,ir,re,NULL,re,g,3,0,3,1,ri,iere,1,0,rigiere
regir,ir,re,NULL,re,g,1,1,3,1,ri,iéremos,1,0,rigiéremos
regir,ir,re,NULL,re,g,2,1,3,1,ri,iereis,1,0,rigiereis
regir,ir,re,NULL,re,g,3,1,3,1,ri,ieren,1,0,rigieren
regir,ir,re,NULL,re,g,2,0,0,2,ri,e,1,0,rige
satisfacer,er,fa,NULL,fa,c,1,0,2,0,fi,e,1,0,satisfice
satisfacer,er,fa,NULL,fa,c,2,0,2,0,fi,iste,1,0,satisficiste
satisfacer,er,fa,NULL,fa,c,1,1,2,0,fi,imos,1,0,satisficimos
satisfacer,er,fa,NULL,fa,c,2,1,2,0,fi,isteis,1,0,satisficisteis
satisfacer,er,fa,NULL,fa,c,3,1,2,0,fi,ieron,1,0,satisficieron
satisfacer,er,fa,NULL,fa,c,1,0,1,1,fi,iera,1,0,satisficiera
satisfacer,er,fa,NULL,fa,c,2,0,1,1,fi,ieras,1,0,satisficieras
satisfacer,er,fa,NULL,fa,c,3,0,1,1,fi,iera,1,0,satisficiera
satisfacer,er,fa,NULL,fa,c,1,1,1,1,fi,iéramos,1,0,satisficiéramos
satisfacer,er,fa,NULL,fa,c,2,1,1,1,fi,ierais,1,0,satisficierais
satisfacer,er,fa,NULL,fa,c,3,1,1,1,fi,ieran,1,0,satisficieran
satisfacer,er,fa,NULL,fa,c,1,0,3,1,fi,iere,1,0,satisficiere
satisfacer,er,fa,NULL,fa,c,2,0,3,1,fi,ieres,1,0,satisficieres
satisfacer,er,fa,NULL,fa,c,3,0,3,1,fi,iere,1,0,satisficiere
satisfacer,er,fa,NULL,fa,c,1,1,3,1,fi,iéremos,1,0,satisficiéremos
satisfacer,er,fa,NULL,fa,c,2,1,3,1,fi,iereis,1,0,satisficiereis
satisfacer,er,fa,NULL,fa,c,3,1,3,1,fi,ieren,1,0,satisficieren
satisfacer,er,fa,NULL,fa,c,2,0,0,2,faz,?,1,0,satisfaz
servir,ir,ser,s,er,v,1,0,0,0,sir,o,1,0,sirvo
servir,ir,ser,s,er,v,2,0,0,0,sir,es,1,0,sirves
servir,ir,ser,s,er,v,3,0,0,0,sir,e,1,0,sirve
servir,ir,ser,s,er,v,3,1,0,0,sir,en,1,0,sirven
servir,ir,ser,s,er,v,3,0,2,0,sir,ió,1,0,sirvió
servir,ir,ser,s,er,v,3,1,2,0,sir,ieron,1,0,sirvieron
servir,ir,ser,s,er,v,1,0,0,1,sir,a,1,0,sirva
servir,ir,ser,s,er,v,2,0,0,1,sir,as,1,0,sirvas
servir,ir,ser,s,er,v,3,0,0,1,sir,a,1,0,sirva
servir,ir,ser,s,er,v,1,1,0,1,sir,amos,1,0,sirvamos
servir,ir,ser,s,er,v,2,1,0,1,sir,áis,1,0,sirváis
servir,ir,ser,s,er,v,3,1,0,1,sir,an,1,0,sirvan
servir,ir,ser,s,er,v,1,0,1,1,sir,iera,1,0,sirviera
servir,ir,ser,s,er,v,2,0,1,1,sir,ieras,1,0,sirvieras
servir,ir,ser,s,er,v,3,0,1,1,sir,iera,1,0,sirviera
servir,ir,ser,s,er,v,1,1,1,1,sir,iéramos,1,0,sirviéramos
servir,ir,ser,s,er,v,2,1,1,1,sir,ierais,1,0,sirvierais
servir,ir,ser,s,er,v,3,1,1,1,sir,ieran,1,0,sirvieran
servir,ir,ser,s,er,v,1,0,3,1,sir,iere,1,0,sirviere
servir,ir,ser,s,er,v,2,0,3,1,sir,ieres,1,0,sirvieres
servir,ir,ser,s,er,v,3,0,3,1,sir,iere,1,0,sirviere
servir,ir,ser,s,er,v,1,1,3,1,sir,iéremos,1,0,sirviéremos
servir,ir,ser,s,er,v,2,1,3,1,sir,iereis,1,0,sirviereis
servir,ir,ser,s,er,v,3,1,3,1,sir,ieren,1,0,sirvieren
servir,ir,ser,s,er,v,2,0,0,2,sir,e,1,0,sirve
servir,ir,ser,s,er,v,3,0,0,2,sir,a,1,0,sirva
servir,ir,ser,s,er,v,1,1,0,2,sir,amos,1,0,sirvamos
servir,ir,ser,s,er,v,3,1,0,2,sir,an,1,0,sirvan
establecer,er,ble,b,le,c,1,0,0,0,blez,o,1,0,establezco
establecer,er,ble,b,le,c,1,0,0,1,blez,a,1,0,establezca
establecer,er,ble,b,le,c,2,0,0,1,blez,as,1,0,establezcas
establecer,er,ble,b,le,c,3,0,0,1,blez,a,1,0,establezca
establecer,er,ble,b,le,c,1,1,0,1,blez,amos,1,0,establezcamos
establecer,er,ble,b,le,c,2,1,0,1,blez,áis,1,0,establezcáis
establecer,er,ble,b,le,c,3,1,0,1,blez,an,1,0,establezcan
establecer,er,ble,b,le,c,3,0,0,2,blez,a,1,0,establezca
establecer,er,ble,b,le,c,1,1,0,2,blez,amos,1,0,establezcamos
establecer,er,ble,b,le,c,3,1,0,2,blez,an,1,0,establezcan
oler,er,o,NULL,o,l,1,0,0,0,hue,o,1,0,huelo
oler,er,o,NULL,o,l,2,0,0,0,hue,es,1,0,hueles
oler,er,o,NULL,o,l,3,0,0,0,hue,e,1,0,huele
oler,er,o,NULL,o,l,3,1,0,0,hue,en,1,0,huelen
oler,er,o,NULL,o,l,1,0,0,1,hue,a,1,0,huela
oler,er,o,NULL,o,l,2,0,0,1,hue,as,1,0,huelas
oler,er,o,NULL,o,l,3,0,0,1,hue,a,1,0,huela
oler,er,o,NULL,o,l,3,1,0,1,hue,an,1,0,huelan
oler,er,o,NULL,o,l,2,0,0,2,hue,e,1,0,huele
oler,er,o,NULL,o,l,3,0,0,2,hue,a,1,0,huela
oler,er,o,NULL,o,l,3,1,0,2,hue,an,1,0,huelan
nevar,ar,ne,NULL,ne,v,3,0,0,0,nie,a,1,0,nieva
nevar,ar,ne,NULL,ne,v,3,0,0,1,nie,e,1,0,nieve
sonar,ar,so,NULL,so,n,1,0,0,0,sue,o,1,0,sueno
sonar,ar,so,NULL,so,n,2,0,0,0,sue,as,1,0,suenas
sonar,ar,so,NULL,so,n,3,0,0,0,sue,a,1,0,suena
sonar,ar,so,NULL,so,n,3,1,0,0,sue,an,1,0,suenan
sonar,ar,so,NULL,so,n,1,0,0,1,sue,e,1,0,suene
sonar,ar,so,NULL,so,n,2,0,0,1,sue,es,1,0,suenes
sonar,ar,so,NULL,so,n,3,0,0,1,sue,e,1,0,suene
sonar,ar,so,NULL,so,n,3,1,0,1,sue,en,1,0,suenen
sonar,ar,so,NULL,so,n,2,0,0,2,sue,a,1,0,suena
sonar,ar,so,NULL,so,n,3,0,0,2,sue,e,1,0,suene
sonar,ar,so,NULL,so,n,3,1,0,2,sue,en,1,0,suenen
comenzar,ar,men,m,en,z,1,0,0,0,mien,o,1,0,comienzo
comenzar,ar,men,m,en,z,2,0,0,0,mien,as,1,0,comienzas
comenzar,ar,men,m,en,z,3,0,0,0,mien,a,1,0,comienza
comenzar,ar,men,m,en,z,3,1,0,0,mien,an,1,0,comienzan
comenzar,ar,men,m,en,z,2,0,0,2,mien,a,1,0,comienza
tener,er,te,NULL,te,n,2,0,0,0,tie,es,1,0,tienes
tener,er,te,NULL,te,n,3,0,0,0,tie,e,1,0,tiene
tener,er,te,NULL,te,n,3,1,0,0,tie,en,1,0,tienen
tener,er,te,NULL,te,n,2,0,0,2,ten,?,1,0,ten
sugerir,ir,ge,NULL,ge,r,1,0,0,0,gie,o,1,0,sugiero
sugerir,ir,ge,NULL,ge,r,2,0,0,0,gie,es,1,0,sugieres
sugerir,ir,ge,NULL,ge,r,3,0,0,0,gie,e,1,0,sugiere
sugerir,ir,ge,NULL,ge,r,3,1,0,0,gie,en,1,0,sugieren
sugerir,ir,ge,NULL,ge,r,3,0,2,0,gi,ió,1,0,sugirió
sugerir,ir,ge,NULL,ge,r,3,1,2,0,gi,ieron,1,0,sugirieron
sugerir,ir,ge,NULL,ge,r,1,0,0,1,gie,a,1,0,sugiera
sugerir,ir,ge,NULL,ge,r,2,0,0,1,gie,as,1,0,sugieras
sugerir,ir,ge,NULL,ge,r,3,0,0,1,gie,a,1,0,sugiera
sugerir,ir,ge,NULL,ge,r,1,1,0,1,gi,amos,1,0,sugiramos
sugerir,ir,ge,NULL,ge,r,2,1,0,1,gi,áis,1,0,sugiráis
sugerir,ir,ge,NULL,ge,r,3,1,0,1,gie,an,1,0,sugieran
sugerir,ir,ge,NULL,ge,r,1,0,1,1,gi,iera,1,0,sugiriera
sugerir,ir,ge,NULL,ge,r,2,0,1,1,gi,ieras,1,0,sugirieras
sugerir,ir,ge,NULL,ge,r,3,0,1,1,gi,iera,1,0,sugiriera
sugerir,ir,ge,NULL,ge,r,1,1,1,1,gi,iéramos,1,0,sugiriéramos
sugerir,ir,ge,NULL,ge,r,2,1,1,1,gi,ierais,1,0,sugirierais
sugerir,ir,ge,NULL,ge,r,3,1,1,1,gi,ieran,1,0,sugirieran
sugerir,ir,ge,NULL,ge,r,1,0,3,1,gi,iere,1,0,sugiriere
sugerir,ir,ge,NULL,ge,r,2,0,3,1,gi,ieres,1,0,sugirieres
sugerir,ir,ge,NULL,ge,r,3,0,3,1,gi,iere,1,0,sugiriere
sugerir,ir,ge,NULL,ge,r,1,1,3,1,gi,iéremos,1,0,sugiriéremos
sugerir,ir,ge,NULL,ge,r,2,1,3,1,gi,iereis,1,0,sugiriereis
sugerir,ir,ge,NULL,ge,r,3,1,3,1,gi,ieren,1,0,sugirieren
sugerir,ir,ge,NULL,ge,r,2,0,0,2,gie,e,1,0,sugiere
sugerir,ir,ge,NULL,ge,r,3,0,0,2,gie,a,1,0,sugiera
sugerir,ir,ge,NULL,ge,r,1,1,0,2,gi,amos,1,0,sugiramos
sugerir,ir,ge,NULL,ge,r,3,1,0,2,gie,an,1,0,sugieran
suponer,er,po,NULL,po,n,2,0,0,2,pón,?,1,0,supón
tentar,ar,ten,t,en,t,1,0,0,0,tien,o,1,0,tiento
tentar,ar,ten,t,en,t,2,0,0,0,tien,as,1,0,tientas
tentar,ar,ten,t,en,t,3,0,0,0,tien,a,1,0,tienta
tentar,ar,ten,t,en,t,3,1,0,0,tien,an,1,0,tientan
tentar,ar,ten,t,en,t,1,0,0,1,tien,e,1,0,tiente
tentar,ar,ten,t,en,t,2,0,0,1,tien,es,1,0,tientes
tentar,ar,ten,t,en,t,3,0,0,1,tien,e,1,0,tiente
tentar,ar,ten,t,en,t,3,1,0,1,tien,en,1,0,tienten
tentar,ar,ten,t,en,t,2,0,0,2,tien,a,1,0,tienta
tentar,ar,ten,t,en,t,3,0,0,2,tien,e,1,0,tiente
tentar,ar,ten,t,en,t,3,1,0,2,tien,en,1,0,tienten
comprobar,ar,pro,p,ro,b,1,0,0,0,prue,o,1,0,compruebo
comprobar,ar,pro,p,ro,b,2,0,0,0,prue,as,1,0,compruebas
comprobar,ar,pro,p,ro,b,3,0,0,0,prue,a,1,0,comprueba
comprobar,ar,pro,p,ro,b,3,1,0,0,prue,an,1,0,comprueban
comprobar,ar,pro,p,ro,b,1,0,0,1,prue,e,1,0,compruebe
comprobar,ar,pro,p,ro,b,2,0,0,1,prue,es,1,0,compruebes
comprobar,ar,pro,p,ro,b,3,0,0,1,prue,e,1,0,compruebe
comprobar,ar,pro,p,ro,b,3,1,0,1,prue,en,1,0,comprueben
comprobar,ar,pro,p,ro,b,2,0,0,2,prue,a,1,0,comprueba
comprobar,ar,pro,p,ro,b,3,0,0,2,prue,e,1,0,compruebe
comprobar,ar,pro,p,ro,b,3,1,0,2,prue,en,1,0,comprueben
agradecer,er,de,NULL,de,c,1,0,0,0,dez,o,1,0,agradezco
agradecer,er,de,NULL,de,c,1,0,0,1,dez,a,1,0,agradezca
agradecer,er,de,NULL,de,c,2,0,0,1,dez,as,1,0,agradezcas
agradecer,er,de,NULL,de,c,3,0,0,1,dez,a,1,0,agradezca
agradecer,er,de,NULL,de,c,1,1,0,1,dez,amos,1,0,agradezcamos
agradecer,er,de,NULL,de,c,2,1,0,1,dez,áis,1,0,agradezcáis
agradecer,er,de,NULL,de,c,3,1,0,1,dez,an,1,0,agradezcan
agradecer,er,de,NULL,de,c,3,0,0,2,dez,a,1,0,agradezca
agradecer,er,de,NULL,de,c,1,1,0,2,dez,amos,1,0,agradezcamos
agradecer,er,de,NULL,de,c,3,1,0,2,dez,an,1,0,agradezcan
temblar,ar,tem,t,em,bl,1,0,0,0,tiem,o,1,0,tiemblo
temblar,ar,tem,t,em,bl,2,0,0,0,tiem,as,1,0,tiemblas
temblar,ar,tem,t,em,bl,3,0,0,0,tiem,a,1,0,tiembla
temblar,ar,tem,t,em,bl,3,1,0,0,tiem,an,1,0,tiemblan
temblar,ar,tem,t,em,bl,1,0,0,1,tiem,e,1,0,tiemble
temblar,ar,tem,t,em,bl,2,0,0,1,tiem,es,1,0,tiembles
temblar,ar,tem,t,em,bl,3,0,0,1,tiem,e,1,0,tiemble
temblar,ar,tem,t,em,bl,3,1,0,1,tiem,en,1,0,tiemblen
temblar,ar,tem,t,em,bl,2,0,0,2,tiem,a,1,0,tiembla
temblar,ar,tem,t,em,bl,3,0,0,2,tiem,e,1,0,tiemble
temblar,ar,tem,t,em,bl,3,1,0,2,tiem,en,1,0,tiemblen
volver,er,vol,v,ol,v,1,0,0,0,vuel,o,1,0,vuelvo
volver,er,vol,v,ol,v,2,0,0,0,vuel,es,1,0,vuelves
volver,er,vol,v,ol,v,3,0,0,0,vuel,e,1,0,vuelve
volver,er,vol,v,ol,v,3,1,0,0,vuel,en,1,0,vuelven
volver,er,vol,v,ol,v,1,0,0,1,vuel,a,1,0,vuelva
volver,er,vol,v,ol,v,2,0,0,1,vuel,as,1,0,vuelvas
volver,er,vol,v,ol,v,3,0,0,1,vuel,a,1,0,vuelva
volver,er,vol,v,ol,v,3,1,0,1,vuel,an,1,0,vuelvan
volver,er,vol,v,ol,v,2,0,0,2,vuel,e,1,0,vuelve
volver,er,vol,v,ol,v,3,0,0,2,vuel,a,1,0,vuelva
volver,er,vol,v,ol,v,3,1,0,2,vuel,an,1,0,vuelvan
elegir,ir,le,NULL,le,g,2,0,0,0,li,es,1,0,eliges
elegir,ir,le,NULL,le,g,3,0,0,0,li,e,1,0,elige
elegir,ir,le,NULL,le,g,3,1,0,0,li,en,1,0,eligen
elegir,ir,le,NULL,le,g,3,0,2,0,li,ió,1,0,eligió
elegir,ir,le,NULL,le,g,3,1,2,0,li,ieron,1,0,eligieron
elegir,ir,le,NULL,le,g,1,0,1,1,li,iera,1,0,eligiera
elegir,ir,le,NULL,le,g,2,0,1,1,li,ieras,1,0,eligieras
elegir,ir,le,NULL,le,g,3,0,1,1,li,iera,1,0,eligiera
elegir,ir,le,NULL,le,g,1,1,1,1,li,iéramos,1,0,eligiéramos
elegir,ir,le,NULL,le,g,2,1,1,1,li,ierais,1,0,eligierais
elegir,ir,le,NULL,le,g,3,1,1,1,li,ieran,1,0,eligieran
elegir,ir,le,NULL,le,g,1,0,3,1,li,iere,1,0,eligiere
elegir,ir,le,NULL,le,g,2,0,3,1,li,ieres,1,0,eligieres
elegir,ir,le,NULL,le,g,3,0,3,1,li,iere,1,0,eligiere
elegir,ir,le,NULL,le,g,1,1,3,1,li,iéremos,1,0,eligiéremos
elegir,ir,le,NULL,le,g,2,1,3,1,li,iereis,1,0,eligiereis
elegir,ir,le,NULL,le,g,3,1,3,1,li,ieren,1,0,eligieren
elegir,ir,le,NULL,le,g,2,0,0,2,li,e,1,0,elige
querer,er,que,q,ue,r,1,0,0,0,quie,o,1,0,quiero
querer,er,que,q,ue,r,2,0,0,0,quie,es,1,0,quieres
querer,er,que,q,ue,r,3,0,0,0,quie,e,1,0,quiere
querer,er,que,q,ue,r,3,1,0,0,quie,en,1,0,quieren
querer,er,que,q,ue,r,1,0,0,1,quie,a,1,0,quiera
querer,er,que,q,ue,r,2,0,0,1,quie,as,1,0,quieras
querer,er,que,q,ue,r,3,0,0,1,quie,a,1,0,quiera
querer,er,que,q,ue,r,3,1,0,1,quie,an,1,0,quieran
querer,er,que,q,ue,r,2,0,0,2,quie,e,1,0,quiere
querer,er,que,q,ue,r,3,0,0,2,quie,a,1,0,quiera
querer,er,que,q,ue,r,3,1,0,2,quie,an,1,0,quieran
