despedir,ir,pe,NULL,pe,d,1,0,3,1,pi,iere,1,0,despidiere
despedir,ir,pe,NULL,pe,d,2,0,3,1,pi,ieres,1,0,despidieres
despedir,ir,pe,NULL,pe,d,3,0,3,1,pi,iere,1,0,despidiere
despedir,ir,pe,NULL,pe,d,1,1,3,1,pi,iéremos,1,0,despidiéremos
despedir,ir,pe,NULL,pe,d,2,1,3,1,pi,iereis,1,0,despidiereis
despedir,ir,pe,NULL,pe,d,3,1,3,1,pi,ieren,1,0,despidieren
despedir,ir,pe,NULL,pe,d,2,0,0,2,pi,e,1,0,despide
despedir,ir,pe,NULL,pe,d,3,0,0,2,pi,a,1,0,despida
despedir,ir,pe,NULL,pe,d,1,1,0,2,pi,amos,1,0,despidamos
despedir,ir,pe,NULL,pe,d,3,1,0,2,pi,an,1,0,despidan
florecer,er,re,NULL,re,c,1,0,0,0,rez,o,1,0,florezco
florecer,er,re,NULL,re,c,1,0,0,1,rez,a,1,0,florezca
florecer,er,re,NULL,re,c,2,0,0,1,rez,as,1,0,florezcas
florecer,er,re,NULL,re,c,3,0,0,1,rez,a,1,0,florezca
florecer,er,re,NULL,re,c,1,1,0,1,rez,amos,1,0,florezcamos
florecer,er,re,NULL,re,c,2,1,0,1,rez,áis,1,0,florezcáis
florecer,er,re,NULL,re,c,3,1,0,1,rez,an,1,0,florezcan
florecer,er,re,NULL,re,c,3,0,0,2,rez,a,1,0,florezca
florecer,er,re,NULL,re,c,1,1,0,2,rez,amos,1,0,florezcamos
florecer,er,re,NULL,re,c,3,1,0,2,rez,an,1,0,florezcan
seguir,ir,se,NULL,se,gu,2,0,0,0,si,es,1,0,sigues
seguir,ir,se,NULL,se,gu,3,0,0,0,si,e,1,0,sigue
seguir,ir,se,NULL,se,gu,3,1,0,0,si,en,1,0,siguen
seguir,ir,se,NULL,se,gu,3,0,2,0,si,ió,1,0,siguió
seguir,ir,se,NULL,se,gu,3,1,2,0,si,ieron,1,0,siguieron
seguir,ir,se,NULL,se,gu,1,0,1,1,si,iera,1,0,siguiera
seguir,ir,se,NULL,se,gu,2,0,1,1,si,ieras,1,0,siguieras
seguir,ir,se,NULL,se,gu,3,0,1,1,si,iera,1,0,siguiera
seguir,ir,se,NULL,se,gu,1,1,1,1,si,iéramos,1,0,siguiéramos
seguir,ir,se,NULL,se,gu,2,1,1,1,si,ierais,1,0,siguierais
seguir,ir,se,NULL,se,gu,3,1,1,1,si,ieran,1,0,siguieran
seguir,ir,se,NULL,se,gu,1,0,3,1,si,iere,1,0,siguiere
seguir,ir,se,NULL,se,gu,2,0,3,1,si,ieres,1,0,siguieres
seguir,ir,se,NULL,se,gu,3,0,3,1,si,iere,1,0,siguiere
seguir,ir,se,NULL,se,gu,1,1,3,1,si,iéremos,1,0,siguiéremos
seguir,ir,se,NULL,se,gu,2,1,3,1,si,iereis,1,0,siguiereis
seguir,ir,se,NULL,se,gu,3,1,3,1,si,ieren,1,0,siguieren
seguir,ir,se,NULL,se,gu,2,0,0,2,si,e,1,0,sigue
forzar,ar,for,f,or,z,1,0,0,0,fuer,o,1,0,fuerzo
forzar,ar,for,f,or,z,2,0,0,0,fuer,as,1,0,fuerzas
forzar,ar,for,f,or,z,3,0,0,0,fuer,a,1,0,fuerza
forzar,ar,for,f,or,z,3,1,0,0,fuer,an,1,0,fuerzan
forzar,ar,for,f,or,z,2,0,0,2,fuer,a,1,0,fuerza
guiar,ar,NULL,NULL,NULL,gui,1,1,0,0,0,amos,1,0,guiamos
guiar,ar,NULL,NULL,NULL,gui,2,1,0,0,0,áis,1,0,guiáis
guiar,ar,NULL,NULL,NULL,gui,1,0,1,0,0,aba,1,0,guiaba
guiar,ar,NULL,NULL,NULL,gui,2,0,1,0,0,abas,1,0,guiabas
guiar,ar,NULL,NULL,NULL,gui,3,0,1,0,0,aba,1,0,guiaba
guiar,ar,NULL,NULL,NULL,gui,1,1,1,0,0,ábamos,1,0,guiábamos
guiar,ar,NULL,NULL,NULL,gui,2,1,1,0,0,abais,1,0,guiabais
guiar,ar,NULL,NULL,NULL,gui,3,1,1,0,0,aban,1,0,guiaban
guiar,ar,NULL,NULL,NULL,gui,1,0,2,0,0,é,1,0,guié
guiar,ar,NULL,NULL,NULL,gui,2,0,2,0,0,aste,1,0,guiaste
guiar,ar,NULL,NULL,NULL,gui,3,0,2,0,0,ó,1,0,guió
guiar,ar,NULL,NULL,NULL,gui,1,1,2,0,0,amos,1,0,guiamos
guiar,ar,NULL,NULL,NULL,gui,2,1,2,0,0,asteis,1,0,guiasteis
guiar,ar,NULL,NULL,NULL,gui,3,1,2,0,0,aron,1,0,guiaron
guiar,ar,NULL,NULL,NULL,gui,1,0,3,0,0,aré,1,0,guiaré
guiar,ar,NULL,NULL,NULL,gui,2,0,3,0,0,arás,1,0,guiarás
guiar,ar,NULL,NULL,NULL,gui,3,0,3,0,0,ará,1,0,guiará
guiar,ar,NULL,NULL,NULL,gui,1,1,3,0,0,aremos,1,0,guiaremos
guiar,ar,NULL,NULL,NULL,gui,2,1,3,0,0,aréis,1,0,guiaréis
guiar,ar,NULL,NULL,NULL,gui,3,1,3,0,0,arán,1,0,guiarán
guiar,ar,NULL,NULL,NULL,gui,1,0,4,0,0,aría,1,0,guiaría
guiar,ar,NULL,NULL,NULL,gui,2,0,4,0,0,arías,1,0,guiarías
guiar,ar,NULL,NULL,NULL,gui,3,0,4,0,0,aría,1,0,guiaría
guiar,ar,NULL,NULL,NULL,gui,1,1,4,0,0,aríamos,1,0,guiaríamos
guiar,ar,NULL,NULL,NULL,gui,2,1,4,0,0,aríais,1,0,guiaríais
guiar,ar,NULL,NULL,NULL,gui,3,1,4,0,0,arían,1,0,guiarían
guiar,ar,NULL,NULL,NULL,gui,1,1,0,1,0,emos,1,0,guiemos
guiar,ar,NULL,NULL,NULL,gui,2,1,0,1,0,éis,1,0,guiéis
guiar,ar,NULL,NULL,NULL,gui,1,0,1,1,0,ara,1,0,guiara
guiar,ar,NULL,NULL,NULL,gui,2,0,1,1,0,aras,1,0,guiaras
guiar,ar,NULL,NULL,NULL,gui,3,0,1,1,0,ara,1,0,guiara
guiar,ar,NULL,NULL,NULL,gui,1,1,1,1,0,áramos,1,0,guiáramos
guiar,ar,NULL,NULL,NULL,gui,2,1,1,1,0,arais,1,0,guiarais
guiar,ar,NULL,NULL,NULL,gui,3,1,1,1,0,aran,1,0,guiaran
guiar,ar,NULL,NULL,NULL,gui,1,0,3,1,0,are,1,0,guiare
guiar,ar,NULL,NULL,NULL,gui,2,0,3,1,0,ares,1,0,guiares
guiar,ar,NULL,NULL,NULL,gui,3,0,3,1,0,are,1,0,guiare
guiar,ar,NULL,NULL,NULL,gui,1,1,3,1,0,áremos,1,0,guiáremos
guiar,ar,NULL,NULL,NULL,gui,2,1,3,1,0,areis,1,0,guiareis
guiar,ar,NULL,NULL,NULL,gui,3,1,3,1,0,aren,1,0,guiaren
guiar,ar,NULL,NULL,NULL,gui,1,1,0,2,0,emos,1,0,guiemos
guiar,ar,NULL,NULL,NULL,gui,2,1,0,2,0,ad,1,0,guiad
colgar,ar,col,c,ol,g,1,0,0,0,cuel,o,1,0,cuelgo
colgar,ar,col,c,ol,g,2,0,0,0,cuel,as,1,0,cuelgas
colgar,ar,col,c,ol,g,3,0,0,0,cuel,a,1,0,cuelga
colgar,ar,col,c,ol,g,3,1,0,0,cuel,an,1,0,cuelgan
colgar,ar,col,c,ol,g,2,0,0,2,cuel,a,1,0,cuelga
calentar,ar,len,l,en,t,1,0,0,0,lien,o,1,0,caliento
calentar,ar,len,l,en,t,2,0,0,0,lien,as,1,0,calientas
calentar,ar,len,l,en,t,3,0,0,0,lien,a,1,0,calienta
calentar,ar,len,l,en,t,3,1,0,0,lien,an,1,0,calientan
calentar,ar,len,l,en,t,1,0,0,1,lien,e,1,0,caliente
calentar,ar,len,l,en,t,2,0,0,1,lien,es,1,0,calientes
calentar,ar,len,l,en,t,3,0,0,1,lien,e,1,0,caliente
calentar,ar,len,l,en,t,3,1,0,1,lien,en,1,0,calienten
calentar,ar,len,l,en,t,2,0,0,2,lien,a,1,0,calienta
calentar,ar,len,l,en,t,3,0,0,2,lien,e,1,0,caliente
calentar,ar,len,l,en,t,3,1,0,2,lien,en,1,0,calienten
herir,ir,he,NULL,he,r,1,0,0,0,hie,o,1,0,hiero
herir,ir,he,NULL,he,r,2,0,0,0,hie,es,1,0,hieres
herir,ir,he,NULL,he,r,3,0,0,0,hie,e,1,0,hiere
herir,ir,he,NULL,he,r,3,1,0,0,hie,en,1,0,hieren
herir,ir,he,NULL,he,r,3,0,2,0,hi,ió,1,0,hirió
herir,ir,he,NULL,he,r,3,1,2,0,hi,ieron,1,0,hirieron
herir,ir,he,NULL,he,r,1,0,0,1,hie,a,1,0,hiera
herir,ir,he,NULL,he,r,2,0,0,1,hie,as,1,0,hieras
herir,ir,he,NULL,he,r,3,0,0,1,hie,a,1,0,hiera
herir,ir,he,NULL,he,r,1,1,0,1,hi,amos,1,0,hiramos
herir,ir,he,NULL,he,r,2,1,0,1,hi,áis,1,0,hiráis
herir,ir,he,NULL,he,r,3,1,0,1,hie,an,1,0,hieran
herir,ir,he,NULL,he,r,1,0,1,1,hi,iera,1,0,hiriera
herir,ir,he,NULL,he,r,2,0,1,1,hi,ieras,1,0,hirieras
herir,ir,he,NULL,he,r,3,0,1,1,hi,iera,1,0,hiriera
herir,ir,he,NULL,he,r,1,1,1,1,hi,iéramos,1,0,hiriéramos
herir,ir,he,NULL,he,r,2,1,1,1,hi,ierais,1,0,hirierais
herir,ir,he,NULL,he,r,3,1,1,1,hi,ieran,1,0,hirieran
herir,ir,he,NULL,he,r,1,0,3,1,hi,iere,1,0,hiriere
herir,ir,he,NULL,he,r,2,0,3,1,hi,ieres,1,0,hirieres
herir,ir,he,NULL,he,r,3,0,3,1,hi,iere,1,0,hiriere
herir,ir,he,NULL,he,r,1,1,3,1,hi,iéremos,1,0,hiriéremos
herir,ir,he,NULL,he,r,2,1,3,1,hi,iereis,1,0,hiriereis
herir,ir,he,NULL,he,r,3,1,3,1,hi,ieren,1,0,hirieren
herir,ir,he,NULL,he,r,2,0,0,2,hie,e,1,0,hiere
herir,ir,he,NULL,he,r,3,0,0,2,hie,a,1,0,hiera
herir,ir,he,NULL,he,r,1,1,0,2,hi,amos,1,0,hiramos
herir,ir,he,NULL,he,r,3,1,0,2,hie,an,1,0,hieran
interferir,ir,fe,NULL,fe,r,1,0,0,0,fie,o,1,0,interfiero
interferir,ir,fe,NULL,fe,r,2,0,0,0,fie,es,1,0,interfieres
interferir,ir,fe,NULL,fe,r,3,0,0,0,fie,e,1,0,interfiere
interferir,ir,fe,NULL,fe,r,3,1,0,0,fie,en,1,0,interfieren
interferir,ir,fe,NULL,fe,r,3,0,2,0,fi,ió,1,0,interfirió
interferir,ir,fe,NULL,fe,r,3,1,2,0,fi,ieron,1,0,interfirieron
interferir,ir,fe,NULL,fe,r,1,0,0,1,fie,a,1,0,interfiera
interferir,ir,fe,NULL,fe,r,2,0,0,1,fie,as,1,0,interfieras
interferir,ir,fe,NULL,fe,r,3,0,0,1,fie,a,1,0,interfiera
interferir,ir,fe,NULL,fe,r,1,1,0,1,fi,amos,1,0,interfiramos
interferir,ir,fe,NULL,fe,r,2,1,0,1,fi,áis,1,0,interfiráis
interferir,ir,fe,NULL,fe,r,3,1,0,1,fie,an,1,0,interfieran
interferir,ir,fe,NULL,fe,r,1,0,1,1,fi,iera,1,0,interfiriera
interferir,ir,fe,NULL,fe,r,2,0,1,1,fi,ieras,1,0,interfirieras
interferir,ir,fe,NULL,fe,r,3,0,1,1,fi,iera,1,0,interfiriera
interferir,ir,fe,NULL,fe,r,1,1,1,1,fi,iéramos,1,0,interfiriéramos
interferir,ir,fe,NULL,fe,r,2,1,1,1,fi,ierais,1,0,interfirierais
interferir,ir,fe,NULL,fe,r,3,1,1,1,fi,ieran,1,0,interfirieran
interferir,ir,fe,NULL,fe,r,1,0,3,1,fi,iere,1,0,interfiriere
interferir,ir,fe,NULL,fe,r,2,0,3,1,fi,ieres,1,0,interfirieres
interferir,ir,fe,NULL,fe,r,3,0,3,1,fi,iere,1,0,interfiriere
interferir,ir,fe,NULL,fe,r,1,1,3,1,fi,iéremos,1,0,interfiriéremos
interferir,ir,fe,NULL,fe,r,2,1,3,1,fi,iereis,1,0,interfiriereis
interferir,ir,fe,NULL,fe,r,3,1,3,1,fi,ieren,1,0,interfirieren
interferir,ir,fe,NULL,fe,r,2,0,0,2,fie,e,1,0,interfiere
interferir,ir,fe,NULL,fe,r,3,0,0,2,fie,a,1,0,interfiera
interferir,ir,fe,NULL,fe,r,1,1,0,2,fi,amos,1,0,interfiramos
interferir,ir,fe,NULL,fe,r,3,1,0,2,fie,an,1,0,interfieran
hacer,er,ha,NULL,ha,c,1,0,2,0,hi,e,1,0,hice
hacer,er,ha,NULL,ha,c,2,0,2,0,hi,iste,1,0,hiciste
hacer,er,ha,NULL,ha,c,1,1,2,0,hi,imos,1,0,hicimos
hacer,er,ha,NULL,ha,c,2,1,2,0,hi,isteis,1,0,hicisteis
hacer,er,ha,NULL,ha,c,3,1,2,0,hi,ieron,1,0,hicieron
hacer,er,ha,NULL,ha,c,1,0,1,1,hi,iera,1,0,hiciera
hacer,er,ha,NULL,ha,c,2,0,1,1,hi,ieras,1,0,hicieras
hacer,er,ha,NULL,ha,c,3,0,1,1,hi,iera,1,0,hiciera
hacer,er,ha,NULL,ha,c,1,1,1,1,hi,iéramos,1,0,hiciéramos
hacer,er,ha,NULL,ha,c,2,1,1,1,hi,ierais,1,0,hicierais
hacer,er,ha,NULL,ha,c,3,1,1,1,hi,ieran,1,0,hicieran
hacer,er,ha,NULL,ha,c,1,0,3,1,hi,iere,1,0,hiciere
hacer,er,ha,NULL,ha,c,2,0,3,1,hi,ieres,1,0,hicieres
hacer,er,ha,NULL,ha,c,3,0,3,1,hi,iere,1,0,hiciere
hacer,er,ha,NULL,ha,c,1,1,3,1,hi,iéremos,1,0,hiciéremos
hacer,er,ha,NULL,ha,c,2,1,3,1,hi,iereis,1,0,hiciereis
hacer,er,ha,NULL,ha,c,3,1,3,1,hi,ieren,1,0,hicieren
hacer,er,ha,NULL,ha,c,2,0,0,2,haz,?,1,0,haz
medir,ir,me,NULL,me,d,1,0,0,0,mi,o,1,0,mido
medir,ir,me,NULL,me,d,2,0,0,0,mi,es,1,0,mides
medir,ir,me,NULL,me,d,3,0,0,0,mi,e,1,0,mide
medir,ir,me,NULL,me,d,3,1,0,0,mi,en,1,0,miden
medir,ir,me,NULL,me,d,3,0,2,0,mi,ió,1,0,midió
medir,ir,me,NULL,me,d,3,1,2,0,mi,ieron,1,0,midieron
medir,ir,me,NULL,me,d,1,0,0,1,mi,a,1,0,mida
medir,ir,me,NULL,me,d,2,0,0,1,mi,as,1,0,midas
medir,ir,me,NULL,me,d,3,0,0,1,mi,a,1,0,mida
medir,ir,me,NULL,me,d,1,1,0,1,mi,amos,1,0,midamos
medir,ir,me,NULL,me,d,2,1,0,1,mi,áis,1,0,midáis
medir,ir,me,NULL,me,d,3,1,0,1,mi,an,1,0,midan
medir,ir,me,NULL,me,d,1,0,1,1,mi,iera,1,0,midiera
medir,ir,me,NULL,me,d,2,0,1,1,mi,ieras,1,0,midieras
medir,ir,me,NULL,me,d,3,0,1,1,mi,iera,1,0,midiera
medir,ir,me,NULL,me,d,1,1,1,1,mi,iéramos,1,0,midiéramos
medir,ir,me,NULL,me,d,2,1,1,1,mi,ierais,1,0,midierais
medir,ir,me,NULL,me,d,3,1,1,1,mi,ieran,1,0,midieran
medir,ir,me,NULL,me,d,1,0,3,1,mi,iere,1,0,midiere
medir,ir,me,NULL,me,d,2,0,3,1,mi,ieres,1,0,midieres
medir,ir,me,NULL,me,d,3,0,3,1,mi,iere,1,0,midiere
medir,ir,me,NULL,me,d,1,1,3,1,mi,iéremos,1,0,midiéremos
medir,ir,me,NULL,me,d,2,1,3,1,mi,iereis,1,0,midiereis
medir,ir,me,NULL,me,d,3,1,3,1,mi,ieren,1,0,midieren
medir,ir,me,NULL,me,d,2,0,0,2,mi,e,1,0,mide
medir,ir,me,NULL,me,d,3,0,0,2,mi,a,1,0,mida
medir,ir,me,NULL,me,d,1,1,0,2,mi,amos,1,0,midamos
medir,ir,me,NULL,me,d,3,1,0,2,mi,an,1,0,midan
remendar,ar,men,m,en,d,1,0,0,0,mien,o,1,0,remiendo
remendar,ar,men,m,en,d,2,0,0,0,mien,as,1,0,remiendas
remendar,ar,men,m,en,d,3,0,0,0,mien,a,1,0,remienda
remendar,ar,men,m,en,d,3,1,0,0,mien,an,1,0,remiendan
remendar,ar,men,m,en,d,1,0,0,1,mien,e,1,0,remiende
remendar,ar,men,m,en,d,2,0,0,1,mien,es,1,0,remiendes
remendar,ar,men,m,en,d,3,0,0,1,mien,e,1,0,remiende
remendar,ar,men,m,en,d,3,1,0,1,mien,en,1,0,remienden
remendar,ar,men,m,en,d,2,0,0,2,mien,a,1,0,remienda
remendar,ar,men,m,en,d,3,0,0,2,mien,e,1,0,remiende
remendar,ar,men,m,en,d,3,1,0,2,mien,en,1,0,remienden
perder,er,per,p,er,d,1,0,0,0,pier,o,1,0,pierdo
perder,er,per,p,er,d,2,0,0,0,pier,es,1,0,pierdes
perder,er,per,p,er,d,3,0,0,0,pier,e,1,0,pierde
perder,er,per,p,er,d,3,1,0,0,pier,en,1,0,pierden
perder,er,per,p,er,d,1,0,0,1,pier,a,1,0,pierda
perder,er,per,p,er,d,2,0,0,1,pier,as,1,0,pierdas
perder,er,per,p,er,d,3,0,0,1,pier,a,1,0,pierda
perder,er,per,p,er,d,3,1,0,1,pier,an,1,0,pierdan
perder,er,per,p,er,d,2,0,0,2,pier,e,1,0,pierde
perder,er,per,p,er,d,3,0,0,2,pier,a,1,0,pierda
perder,er,per,p,er,d,3,1,0,2,pier,an,1,0,pierdan
mover,er,mo,NULL,mo,v,1,0,0,0,mue,o,1,0,muevo
mover,er,mo,NULL,mo,v,2,0,0,0,mue,es,1,0,mueves
mover,er,mo,NULL,mo,v,3,0,0,0,mue,e,1,0,mueve
mover,er,mo,NULL,mo,v,3,1,0,0,mue,en,1,0,mueven
mover,er,mo,NULL,mo,v,1,0,0,1,mue,a,1,0,mueva
mover,er,mo,NULL,mo,v,2,0,0,1,mue,as,1,0,muevas
mover,er,mo,NULL,mo,v,3,0,0,1,mue,a,1,0,mueva
mover,er,mo,NULL,mo,v,3,1,0,1,mue,an,1,0,muevan
mover,er,mo,NULL,mo,v,2,0,0,2,mue,e,1,0,mueve
mover,er,mo,NULL,mo,v,3,0,0,2,mue,a,1,0,mueva
mover,er,mo,NULL,mo,v,3,1,0,2,mue,an,1,0,muevan
advertir,ir,ver,v,er,t,1,0,0,0,vier,o,1,0,advierto
advertir,ir,ver,v,er,t,2,0,0,0,vier,es,1,0,adviertes
advertir,ir,ver,v,er,t,3,0,0,0,vier,e,1,0,advierte
advertir,ir,ver,v,er,t,3,1,0,0,vier,en,1,0,advierten
advertir,ir,ver,v,er,t,3,0,2,0,vir,ió,1,0,advirtió
advertir,ir,ver,v,er,t,3,1,2,0,vir,ieron,1,0,advirtieron
advertir,ir,ver,v,er,t,1,0,0,1,vier,a,1,0,advierta
advertir,ir,ver,v,er,t,2,0,0,1,vier,as,1,0,adviertas
advertir,ir,ver,v,er,t,3,0,0,1,vier,a,1,0,advierta
advertir,ir,ver,v,er,t,1,1,0,1,vir,amos,1,0,advirtamos
advertir,ir,ver,v,er,t,2,1,0,1,vir,áis,1,0,advirtáis
advertir,ir,ver,v,er,t,3,1,0,1,vier,an,1,0,adviertan
advertir,ir,ver,v,er,t,1,0,1,1,vir,iera,1,0,advirtiera
advertir,ir,ver,v,er,t,2,0,1,1,vir,ieras,1,0,advirtieras
advertir,ir,ver,v,er,t,3,0,1,1,vir,iera,1,0,advirtiera
advertir,ir,ver,v,er,t,1,1,1,1,vir,iéramos,1,0,advirtiéramos
advertir,ir,ver,v,er,t,2,1,1,1,vir,ierais,1,0,advirtierais
advertir,ir,ver,v,er,t,3,1,1,1,vir,ieran,1,0,advirtieran
advertir,ir,ver,v,er,t,1,0,3,1,vir,iere,1,0,advirtiere
advertir,ir,ver,v,er,t,2,0,3,1,vir,ieres,1,0,advirtieres
advertir,ir,ver,v,er,t,3,0,3,1,vir,iere,1,0,advirtiere
advertir,ir,ver,v,er,t,1,1,3,1,vir,iéremos,1,0,advirtiéremos
advertir,ir,ver,v,er,t,2,1,3,1,vir,iereis,1,0,advirtiereis
advertir,ir,ver,v,er,t,3,1,3,1,vir,ieren,1,0,advirtieren
advertir,ir,ver,v,er,t,2,0,0,2,vier,e,1,0,advierte
advertir,ir,ver,v,er,t,3,0,0,2,vier,a,1,0,advierta
advertir,ir,ver,v,er,t,1,1,0,2,vir,amos,1,0,advirtamos
advertir,ir,ver,v,er,t,3,1,0,2,vier,an,1,0,adviertan
obedecer,er,de,NULL,de,c,1,0,0,0,dez,o,1,0,obedezco
obedecer,er,de,NULL,de,c,1,0,0,1,dez,a,1,0,obedezca
obedecer,er,de,NULL,de,c,2,0,0,1,dez,as,1,0,obedezcas
obedecer,er,de,NULL,de,c,3,0,0,1,dez,a,1,0,obedezca
obedecer,er,de,NULL,de,c,1,1,0,1,dez,amos,1,0,obedezcamos
obedecer,er,de,NULL,de,c,2,1,0,1,dez,áis,1,0,obedezcáis
obedecer,er,de,NULL,de,c,3,1,0,1,dez,an,1,0,obedezcan
obedecer,er,de,NULL,de,c,3,0,0,2,dez,a,1,0,obedezca
obedecer,er,de,NULL,de,c,1,1,0,2,dez,amos,1,0,obedezcamos
obedecer,er,de,NULL,de,c,3,1,0,2,dez,an,1,0,obedezcan
obtener,er,te,NULL,te,n,2,0,0,0,tie,es,1,0,obtienes
obtener,er,te,NULL,te,n,3,0,0,0,tie,e,1,0,obtiene
obtener,er,te,NULL,te,n,3,1,0,0,tie,en,1,0,obtienen
obtener,er,te,NULL,te,n,2,0,0,2,tén,?,1,0,obtén
ofrecer,er,fre,f,re,c,1,0,0,0,frez,o,1,0,ofrezco
ofrecer,er,fre,f,re,c,1,0,0,1,frez,a,1,0,ofrezca
ofrecer,er,fre,f,re,c,2,0,0,1,frez,as,1,0,ofrezcas
ofrecer,er,fre,f,re,c,3,0,0,1,frez,a,1,0,ofrezca
ofrecer,er,fre,f,re,c,1,1,0,1,frez,amos,1,0,ofrezcamos
ofrecer,er,fre,f,re,c,2,1,0,1,frez,áis,1,0,ofrezcáis
ofrecer,er,fre,f,re,c,3,1,0,1,frez,an,1,0,ofrezcan
ofrecer,er,fre,f,re,c,3,0,0,2,frez,a,1,0,ofrezca
ofrecer,er,fre,f,re,c,1,1,0,2,frez,amos,1,0,ofrezcamos
ofrecer,er,fre,f,re,c,3,1,0,2,frez,an,1,0,ofrezcan
pedir,ir,pe,NULL,pe,d,1,0,0,0,pi,o,1,0,pido
pedir,ir,pe,NULL,pe,d,2,0,0,0,pi,es,1,0,pides
pedir,ir,pe,NULL,pe,d,3,0,0,0,pi,e,1,0,pide
pedir,ir,pe,NULL,pe,d,3,1,0,0,pi,en,1,0,piden
pedir,ir,pe,NULL,pe,d,3,0,2,0,pi,ió,1,0,pidió
pedir,ir,pe,NULL,pe,d,3,1,2,0,pi,ieron,1,0,pidieron
pedir,ir,pe,NULL,pe,d,1,0,0,1,pi,a,1,0,pida
pedir,ir,pe,NULL,pe,d,2,0,0,1,pi,as,1,0,pidas
pedir,ir,pe,NULL,pe,d,3,0,0,1,pi,a,1,0,pida
pedir,ir,pe,NULL,pe,d,1,1,0,1,pi,amos,1,0,pidamos
pedir,ir,pe,NULL,pe,d,2,1,0,1,pi,áis,1,0,pidáis
pedir,ir,pe,NULL,pe,d,3,1,0,1,pi,an,1,0,pidan
pedir,ir,pe,NULL,pe,d,1,0,1,1,pi,iera,1,0,pidiera
pedir,ir,pe,NULL,pe,d,2,0,1,1,pi,ieras,1,0,pidieras
pedir,ir,pe,NULL,pe,d,3,0,1,1,pi,iera,1,0,pidiera
pedir,ir,pe,NULL,pe,d,1,1,1,1,pi,iéramos,1,0,pidiéramos
pedir,ir,pe,NULL,pe,d,2,1,1,1,pi,ierais,1,0,pidierais
pedir,ir,pe,NULL,pe,d,3,1,1,1,pi,ieran,1,0,pidieran
pedir,ir,pe,NULL,pe,d,1,0,3,1,pi,iere,1,0,pidiere
pedir,ir,pe,NULL,pe,d,2,0,3,1,pi,ieres,1,0,pidieres
pedir,ir,pe,NULL,pe,d,3,0,3,1,pi,iere,1,0,pidiere
pedir,ir,pe,NULL,pe,d,1,1,3,1,pi,iéremos,1,0,pidiéremos
pedir,ir,pe,NULL,pe,d,2,1,3,1,pi,iereis,1,0,pidiereis
pedir,ir,pe,NULL,pe,d,3,1,3,1,pi,ieren,1,0,pidieren
pedir,ir,pe,NULL,pe,d,2,0,0,2,pi,e,1,0,pide
pedir,ir,pe,NULL,pe,d,3,0,0,2,pi,a,1,0,pida
pedir,ir,pe,NULL,pe,d,1,1,0,2,pi,amos,1,0,pidamos
pedir,ir,pe,NULL,pe,d,3,1,0,2,pi,an,1,0,pidan
sentir,ir,sen,s,en,t,1,0,0,0,sien,o,1,0,siento
sentir,ir,sen,s,en,t,2,0,0,0,sien,es,1,0,sientes
sentir,ir,sen,s,en,t,3,0,0,0,sien,e,1,0,siente
sentir,ir,sen,s,en,t,3,1,0,0,sien,en,1,0,sienten
sentir,ir,sen,s,en,t,3,0,2,0,sin,ió,1,0,sintió
sentir,ir,sen,s,en,t,3,1,2,0,sin,ieron,1,0,sintieron
sentir,ir,sen,s,en,t,1,0,0,1,sien,a,1,0,sienta
sentir,ir,sen,s,en,t,2,0,0,1,sien,as,1,0,sientas
sentir,ir,sen,s,en,t,3,0,0,1,sien,a,1,0,sienta
sentir,ir,sen,s,en,t,1,1,0,1,sin,amos,1,0,sintamos
sentir,ir,sen,s,en,t,2,1,0,1,sin,áis,1,0,sintáis
sentir,ir,sen,s,en,t,3,1,0,1,sien,an,1,0,sientan
sentir,ir,sen,s,en,t,1,0,1,1,sin,iera,1,0,sintiera
sentir,ir,sen,s,en,t,2,0,1,1,sin,ieras,1,0,sintieras
sentir,ir,sen,s,en,t,3,0,1,1,sin,iera,1,0,sintiera
sentir,ir,sen,s,en,t,1,1,1,1,sin,iéramos,1,0,sintiéramos
sentir,ir,sen,s,en,t,2,1,1,1,sin,ierais,1,0,sintierais
sentir,ir,sen,s,en,t,3,1,1,1,sin,ieran,1,0,sintieran
sentir,ir,sen,s,en,t,1,0,3,1,sin,iere,1,0,sintiere
sentir,ir,sen,s,en,t,2,0,3,1,sin,ieres,1,0,sintieres
sentir,ir,sen,s,en,t,3,0,3,1,sin,iere,1,0,sintiere
sentir,ir,sen,s,en,t,1,1,3,1,sin,iéremos,1,0,sintiéremos
sentir,ir,sen,s,en,t,2,1,3,1,sin,iereis,1,0,sintiereis
sentir,ir,sen,s,en,t,3,1,3,1,sin,ieren,1,0,sintieren
sentir,ir,sen,s,en,t,2,0,0,2,sien,e,1,0,siente
sentir,ir,sen,s,en,t,3,0,0,2,sien,a,1,0,sienta
sentir,ir,sen,s,en,t,1,1,0,2,sin,amos,1,0,sintamos
sentir,ir,sen,s,en,t,3,1,0,2,sien,an,1,0,sientan
mentir,ir,men,m,en,t,1,0,0,0,mien,o,1,0,miento
mentir,ir,men,m,en,t,2,0,0,0,mien,es,1,0,mientes
mentir,ir,men,m,en,t,3,0,0,0,mien,e,1,0,miente
mentir,ir,men,m,en,t,3,1,0,0,mien,en,1,0,mienten
mentir,ir,men,m,en,t,3,0,2,0,min,ió,1,0,mintió
mentir,ir,men,m,en,t,3,1,2,0,min,ieron,1,0,mintieron
