poseer,se,"&null.",er,1,0,2,0,*i,0,poseí
poseer,se,"&null.",er,2,0,2,0,*iste,0,poseíste
poseer,se,"&null.",er,3,0,2,0,*yo,0,poseyó
poseer,se,"&null.",er,1,1,2,0,*imos,0,poseímos
poseer,se,"&null.",er,2,1,2,0,*istejs,0,poseísteis
poseer,se,"&null.",er,3,1,2,0,*yeron,0,poseyeron
poseer,se,"&null.",er,1,0,1,0,e*re,0,poseeré
poseer,se,"&null.",er,2,0,1,0,e*ras,0,poseerás
poseer,se,"&null.",er,3,0,1,0,e*ra,0,poseerá
poseer,se,"&null.",er,1,1,1,0,e*remos,0,poseeremos
poseer,se,"&null.",er,2,1,1,0,e*rejs,0,poseeréis
poseer,se,"&null.",er,3,1,1,0,e*ran,0,poseerán
poseer,se,"&null.",er,1,0,2,0,e*ria,0,poseería
poseer,se,"&null.",er,2,0,2,0,e*rias,0,poseerías
poseer,se,"&null.",er,3,0,2,0,e*ria,0,poseería
poseer,se,"&null.",er,1,1,2,0,e*riamos,0,poseeríamos
poseer,se,"&null.",er,2,1,2,0,e*riajs,0,poseeríais
poseer,se,"&null.",er,3,1,2,0,e*rian,0,poseerían
poseer,se,"&null.",er,1,0,0,1,a,0,posea
poseer,se,"&null.",er,2,0,0,1,as,0,poseas
poseer,se,"&null.",er,3,0,0,1,a,0,posea
poseer,se,"&null.",er,1,1,0,1,*amos,0,poseamos
poseer,se,"&null.",er,2,1,0,1,*ajs,0,poseáis
poseer,se,"&null.",er,3,1,0,1,an,0,posean
poseer,se,"&null.",er,1,0,1,1,*yera,0,poseyera
poseer,se,"&null.",er,2,0,1,1,*yeras,0,poseyeras
poseer,se,"&null.",er,3,0,1,1,*yera,0,poseyera
poseer,se,"&null.",er,1,1,1,1,*yeramos,0,poseyéramos
poseer,se,"&null.",er,2,1,1,1,ye*rajs,0,poseyerais
poseer,se,"&null.",er,3,1,1,1,*yeran,0,poseyeran
poseer,se,"&null.",er,1,0,1,1,*yere,0,poseyere
poseer,se,"&null.",er,2,0,1,1,*yeres,0,poseyeres
poseer,se,"&null.",er,3,0,1,1,*yere,0,poseyere
poseer,se,"&null.",er,1,1,1,1,*yeremos,0,poseyéremos
poseer,se,"&null.",er,2,1,1,1,ye*rejs,0,poseyereis
poseer,se,"&null.",er,3,1,1,1,*yeren,0,poseyeren
poseer,se,"&null.",er,0,0,0,2,-,-,–
poseer,se,"&null.",er,2,0,0,2,e,0,posee
poseer,se,"&null.",er,0,0,0,2,a,0,posea
poseer,se,"&null.",er,1,1,0,2,*amos,0,poseamos
poseer,se,"&null.",er,2,1,0,2,*ed,0,poseed
poseer,se,"&null.",er,0,0,0,2,an,0,posean
preceder,"&theta.e","&delta.",er,1,0,0,0,"&delta.o",0,precedo
preceder,"&theta.e","&delta.",er,2,0,0,0,"&delta.es",0,precedes
preceder,"&theta.e","&delta.",er,3,0,0,0,"&delta.e",0,precede
preceder,"&theta.e","&delta.",er,1,1,0,0,"*&delta.emos",0,precedemos
preceder,"&theta.e","&delta.",er,2,1,0,0,"*&delta.ejs",0,precedéis
preceder,"&theta.e","&delta.",er,3,1,0,0,"&delta.en",0,preceden
preceder,"&theta.e","&delta.",er,1,0,1,0,"*&delta.ia",0,precedía
preceder,"&theta.e","&delta.",er,2,0,1,0,"*&delta.ias",0,precedías
preceder,"&theta.e","&delta.",er,3,0,1,0,"*&delta.ia",0,precedía
preceder,"&theta.e","&delta.",er,1,1,1,0,"*&delta.iamos",0,precedíamos
preceder,"&theta.e","&delta.",er,2,1,1,0,"*&delta.iajs",0,precedíais
preceder,"&theta.e","&delta.",er,3,1,1,0,"*&delta.ian",0,precedían
preceder,"&theta.e","&delta.",er,1,0,2,0,"*&delta.i",0,precedí
preceder,"&theta.e","&delta.",er,2,0,2,0,"*&delta.iste",0,precediste
preceder,"&theta.e","&delta.",er,3,0,2,0,"*&delta.jo",0,precedió
preceder,"&theta.e","&delta.",er,1,1,2,0,"*&delta.imos",0,precedimos
preceder,"&theta.e","&delta.",er,2,1,2,0,"&delta.is*tejs",0,precedisteis
preceder,"&theta.e","&delta.",er,3,1,2,0,"*&delta.jeron",0,precedieron
preceder,"&theta.e","&delta.",er,1,0,1,0,"&delta.e*re",0,precederé
preceder,"&theta.e","&delta.",er,2,0,1,0,"&delta.e*ras",0,precederás
preceder,"&theta.e","&delta.",er,3,0,1,0,"&delta.e*ra",0,precederá
preceder,"&theta.e","&delta.",er,1,1,1,0,"&delta.e*remos",0,precederemos
preceder,"&theta.e","&delta.",er,2,1,1,0,"&delta.e*rejs",0,precederéis
preceder,"&theta.e","&delta.",er,3,1,1,0,"&delta.e*ran",0,precederán
preceder,"&theta.e","&delta.",er,1,0,2,0,"&delta.e*ria",0,precedería
preceder,"&theta.e","&delta.",er,2,0,2,0,"&delta.e*rias",0,precederías
preceder,"&theta.e","&delta.",er,3,0,2,0,"&delta.e*ria",0,precedería
preceder,"&theta.e","&delta.",er,1,1,2,0,"&delta.e*riamos",0,precederíamos
preceder,"&theta.e","&delta.",er,2,1,2,0,"&delta.e*riajs",0,precederíais
preceder,"&theta.e","&delta.",er,3,1,2,0,"&delta.e*rian",0,precederían
preceder,"&theta.e","&delta.",er,1,0,0,1,"&delta.a",0,preceda
preceder,"&theta.e","&delta.",er,2,0,0,1,"&delta.as",0,precedas
preceder,"&theta.e","&delta.",er,3,0,0,1,"&delta.a",0,preceda
preceder,"&theta.e","&delta.",er,1,1,0,1,"*&delta.amos",0,precedamos
preceder,"&theta.e","&delta.",er,2,1,0,1,"*&delta.ajs",0,precedáis
preceder,"&theta.e","&delta.",er,3,1,0,1,"&delta.an",0,precedan
preceder,"&theta.e","&delta.",er,1,0,1,1,"*&delta.jera",0,precediera
preceder,"&theta.e","&delta.",er,2,0,1,1,"*&delta.jeras",0,precedieras
preceder,"&theta.e","&delta.",er,3,0,1,1,"*&delta.jera",0,precediera
preceder,"&theta.e","&delta.",er,1,1,1,1,"*&delta.jeramos",0,precediéramos
preceder,"&theta.e","&delta.",er,2,1,1,1,"&delta.je*rajs",0,precedierais
preceder,"&theta.e","&delta.",er,3,1,1,1,"*&delta.jeran",0,precedieran
preceder,"&theta.e","&delta.",er,1,0,1,1,"*&delta.jere",0,precediere
preceder,"&theta.e","&delta.",er,2,0,1,1,"*&delta.jeres",0,precedieres
preceder,"&theta.e","&delta.",er,3,0,1,1,"*&delta.jere",0,precediere
preceder,"&theta.e","&delta.",er,1,1,1,1,"*&delta.jeremos",0,precediéremos
preceder,"&theta.e","&delta.",er,2,1,1,1,"&delta.je*rejs",0,precediereis
preceder,"&theta.e","&delta.",er,3,1,1,1,"*&delta.jeren",0,precedieren
preceder,"&theta.e","&delta.",er,0,0,0,2,-,-,–
preceder,"&theta.e","&delta.",er,2,0,0,2,"&delta.e",0,precede
preceder,"&theta.e","&delta.",er,0,0,0,2,"&delta.a",0,preceda
preceder,"&theta.e","&delta.",er,1,1,0,2,"*&delta.amos",0,precedamos
preceder,"&theta.e","&delta.",er,2,1,0,2,"*&delta.ed",0,preceded
preceder,"&theta.e","&delta.",er,0,0,0,2,"&delta.an",0,precedan
prometer,me,t,er,1,0,0,0,to,0,prometo
prometer,me,t,er,2,0,0,0,tes,0,prometes
prometer,me,t,er,3,0,0,0,te,0,promete
prometer,me,t,er,1,1,0,0,*temos,0,prometemos
prometer,me,t,er,2,1,0,0,*tejs,0,prometéis
prometer,me,t,er,3,1,0,0,ten,0,prometen
prometer,me,t,er,1,0,1,0,*tia,0,prometía
prometer,me,t,er,2,0,1,0,*tias,0,prometías
prometer,me,t,er,3,0,1,0,*tia,0,prometía
prometer,me,t,er,1,1,1,0,*tiamos,0,prometíamos
prometer,me,t,er,2,1,1,0,*tiajs,0,prometíais
prometer,me,t,er,3,1,1,0,*tian,0,prometían
prometer,me,t,er,1,0,2,0,*ti,0,prometí
prometer,me,t,er,2,0,2,0,*tiste,0,prometiste
prometer,me,t,er,3,0,2,0,*tjo,0,prometió
prometer,me,t,er,1,1,2,0,*timos,0,prometimos
prometer,me,t,er,2,1,2,0,tis*tejs,0,prometisteis
prometer,me,t,er,3,1,2,0,*tjeron,0,prometieron
prometer,me,t,er,1,0,1,0,te*re,0,prometeré
prometer,me,t,er,2,0,1,0,te*ras,0,prometerás
prometer,me,t,er,3,0,1,0,te*ra,0,prometerá
prometer,me,t,er,1,1,1,0,te*remos,0,prometeremos
prometer,me,t,er,2,1,1,0,te*rejs,0,prometeréis
prometer,me,t,er,3,1,1,0,te*ran,0,prometerán
prometer,me,t,er,1,0,2,0,te*ria,0,prometería
prometer,me,t,er,2,0,2,0,te*rias,0,prometerías
prometer,me,t,er,3,0,2,0,te*ria,0,prometería
prometer,me,t,er,1,1,2,0,te*riamos,0,prometeríamos
prometer,me,t,er,2,1,2,0,te*riajs,0,prometeríais
prometer,me,t,er,3,1,2,0,te*rian,0,prometerían
prometer,me,t,er,1,0,0,1,ta,0,prometa
prometer,me,t,er,2,0,0,1,tas,0,prometas
prometer,me,t,er,3,0,0,1,ta,0,prometa
prometer,me,t,er,1,1,0,1,*tamos,0,prometamos
prometer,me,t,er,2,1,0,1,*tajs,0,prometáis
prometer,me,t,er,3,1,0,1,tan,0,prometan
prometer,me,t,er,1,0,1,1,*tjera,0,prometiera
prometer,me,t,er,2,0,1,1,*tjeras,0,prometieras
prometer,me,t,er,3,0,1,1,*tjera,0,prometiera
prometer,me,t,er,1,1,1,1,*tjeramos,0,prometiéramos
prometer,me,t,er,2,1,1,1,tje*rajs,0,prometierais
prometer,me,t,er,3,1,1,1,*tjeran,0,prometieran
prometer,me,t,er,1,0,1,1,*tjere,0,prometiere
prometer,me,t,er,2,0,1,1,*tjeres,0,prometieres
prometer,me,t,er,3,0,1,1,*tjere,0,prometiere
prometer,me,t,er,1,1,1,1,*tjeremos,0,prometiéremos
prometer,me,t,er,2,1,1,1,tje*rejs,0,prometiereis
prometer,me,t,er,3,1,1,1,*tjeren,0,prometieren
prometer,me,t,er,0,0,0,2,-,-,–
prometer,me,t,er,2,0,0,2,te,0,promete
prometer,me,t,er,0,0,0,2,ta,0,prometa
prometer,me,t,er,1,1,0,2,*tamos,0,prometamos
prometer,me,t,er,2,1,0,2,*ted,0,prometed
prometer,me,t,er,0,0,0,2,tan,0,prometan
proteger,te,x,er,1,0,0,0,xo,0,protejo
proteger,te,x,er,2,0,0,0,xes,0,proteges
proteger,te,x,er,3,0,0,0,xe,0,protege
proteger,te,x,er,1,1,0,0,*xemos,0,protegemos
proteger,te,x,er,2,1,0,0,*gejs,0,protegéis
proteger,te,x,er,3,1,0,0,xen,0,protegen
proteger,te,x,er,1,0,1,0,*gia,0,protegía
proteger,te,x,er,2,0,1,0,*gias,0,protegías
proteger,te,x,er,3,0,1,0,*gia,0,protegía
proteger,te,x,er,1,1,1,0,*giamos,0,protegíamos
proteger,te,x,er,2,1,1,0,*giajs,0,protegíais
proteger,te,x,er,3,1,1,0,*gian,0,protegían
proteger,te,x,er,1,0,2,0,*gi,0,protegí
proteger,te,x,er,2,0,2,0,*xiste,0,protegiste
proteger,te,x,er,3,0,2,0,*xjo,0,protegió
proteger,te,x,er,1,1,2,0,*ximos,0,protegimos
proteger,te,x,er,2,1,2,0,xis*tejs,0,protegisteis
proteger,te,x,er,3,1,2,0,*xjeron,0,protegieron
proteger,te,x,er,1,0,1,0,xe*re,0,protegeré
proteger,te,x,er,2,0,1,0,xe*ras,0,protegerás
proteger,te,x,er,3,0,1,0,xe*ra,0,protegerá
proteger,te,x,er,1,1,1,0,xe*remos,0,protegeremos
proteger,te,x,er,2,1,1,0,xe*rejs,0,protegeréis
proteger,te,x,er,3,1,1,0,xe*ran,0,protegerán
proteger,te,x,er,1,0,2,0,xe*ria,0,protegería
proteger,te,x,er,2,0,2,0,xe*rias,0,protegerías
proteger,te,x,er,3,0,2,0,xe*ria,0,protegería
proteger,te,x,er,1,1,2,0,xe*riamos,0,protegeríamos
proteger,te,x,er,2,1,2,0,xe*riajs,0,protegeríais
proteger,te,x,er,3,1,2,0,xe*rian,0,protegerían
proteger,te,x,er,1,0,0,1,xa,0,proteja
proteger,te,x,er,2,0,0,1,xas,0,protejas
proteger,te,x,er,3,0,0,1,xa,0,proteja
proteger,te,x,er,1,1,0,1,*xamos,0,protejamos
proteger,te,x,er,2,1,0,1,*xajs,0,protejáis
proteger,te,x,er,3,1,0,1,xan,0,protejan
proteger,te,x,er,1,0,1,1,*xjera,0,protegiera
proteger,te,x,er,2,0,1,1,*xjeras,0,protegieras
proteger,te,x,er,3,0,1,1,*xjera,0,protegiera
proteger,te,x,er,1,1,1,1,*xjeramos,0,protegiéramos
proteger,te,x,er,2,1,1,1,xje*rajs,0,protegierais
proteger,te,x,er,3,1,1,1,*xjeran,0,protegieran
proteger,te,x,er,1,0,1,1,*xjere,0,protegiere
proteger,te,x,er,2,0,1,1,*xjeres,0,protegieres
proteger,te,x,er,3,0,1,1,*xjere,0,protegiere
proteger,te,x,er,1,1,1,1,*xjeremos,0,protegiéremos
proteger,te,x,er,2,1,1,1,xje*rejs,0,protegiereis
proteger,te,x,er,3,1,1,1,*xjeren,0,protegieren
proteger,te,x,er,0,0,0,2,-,-,–
proteger,te,x,er,2,0,0,2,xe,0,protege
proteger,te,x,er,0,0,0,2,xa,0,proteja
proteger,te,x,er,1,1,0,2,*xamos,0,protejamos
proteger,te,x,er,2,1,0,2,*xed,0,proteged
proteger,te,x,er,0,0,0,2,xan,0,protejan
proveer,"&beta.e","&null.",er,1,0,0,0,o,0,proveo
proveer,"&beta.e","&null.",er,2,0,0,0,es,0,provees
proveer,"&beta.e","&null.",er,3,0,0,0,e,0,provee
proveer,"&beta.e","&null.",er,1,1,0,0,*emos,0,proveemos
proveer,"&beta.e","&null.",er,2,1,0,0,*ejs,0,proveéis
proveer,"&beta.e","&null.",er,3,1,0,0,en,0,proveen
proveer,"&beta.e","&null.",er,1,0,1,0,*ia,0,proveía
proveer,"&beta.e","&null.",er,2,0,1,0,*ias,0,proveías
proveer,"&beta.e","&null.",er,3,0,1,0,*ia,0,proveía
proveer,"&beta.e","&null.",er,1,1,1,0,*iamos,0,proveíamos
proveer,"&beta.e","&null.",er,2,1,1,0,*iajs,0,proveíais
proveer,"&beta.e","&null.",er,3,1,1,0,*ian,0,proveían
proveer,"&beta.e","&null.",er,1,0,2,0,*i,0,proveí
proveer,"&beta.e","&null.",er,2,0,2,0,*iste,0,proveíste
proveer,"&beta.e","&null.",er,3,0,2,0,*yo,0,proveyó
proveer,"&beta.e","&null.",er,1,1,2,0,*imos,0,proveímos
proveer,"&beta.e","&null.",er,2,1,2,0,*istejs,0,proveísteis
proveer,"&beta.e","&null.",er,3,1,2,0,*yeron,0,proveyeron
proveer,"&beta.e","&null.",er,1,0,1,0,e*re,0,proveeré
proveer,"&beta.e","&null.",er,2,0,1,0,e*ras,0,proveerás
proveer,"&beta.e","&null.",er,3,0,1,0,e*ra,0,proveerá
proveer,"&beta.e","&null.",er,1,1,1,0,e*remos,0,proveeremos
proveer,"&beta.e","&null.",er,2,1,1,0,e*rejs,0,proveeréis
proveer,"&beta.e","&null.",er,3,1,1,0,e*ran,0,proveerán
proveer,"&beta.e","&null.",er,1,0,2,0,e*ria,0,proveería
proveer,"&beta.e","&null.",er,2,0,2,0,e*rias,0,proveerías
proveer,"&beta.e","&null.",er,3,0,2,0,e*ria,0,proveería
proveer,"&beta.e","&null.",er,1,1,2,0,e*riamos,0,proveeríamos
proveer,"&beta.e","&null.",er,2,1,2,0,e*riajs,0,proveeríais
proveer,"&beta.e","&null.",er,3,1,2,0,e*rian,0,proveerían
proveer,"&beta.e","&null.",er,1,0,0,1,a,0,provea
proveer,"&beta.e","&null.",er,2,0,0,1,as,0,proveas
proveer,"&beta.e","&null.",er,3,0,0,1,a,0,provea
proveer,"&beta.e","&null.",er,1,1,0,1,*amos,0,proveamos
proveer,"&beta.e","&null.",er,2,1,0,1,*ajs,0,proveáis
proveer,"&beta.e","&null.",er,3,1,0,1,an,0,provean
proveer,"&beta.e","&null.",er,1,0,1,1,*yera,0,proveyera
proveer,"&beta.e","&null.",er,2,0,1,1,*yeras,0,proveyeras
proveer,"&beta.e","&null.",er,3,0,1,1,*yera,0,proveyera
proveer,"&beta.e","&null.",er,1,1,1,1,*yeramos,0,proveyéramos
proveer,"&beta.e","&null.",er,2,1,1,1,ye*rajs,0,proveyerais
proveer,"&beta.e","&null.",er,3,1,1,1,*yeran,0,proveyeran
proveer,"&beta.e","&null.",er,1,0,1,1,*yere,0,proveyere
proveer,"&beta.e","&null.",er,2,0,1,1,*yeres,0,proveyeres
proveer,"&beta.e","&null.",er,3,0,1,1,*yere,0,proveyere
proveer,"&beta.e","&null.",er,1,1,1,1,*yeremos,0,proveyéremos
proveer,"&beta.e","&null.",er,2,1,1,1,ye*rejs,0,proveyereis
proveer,"&beta.e","&null.",er,3,1,1,1,*yeren,0,proveyeren
proveer,"&beta.e","&null.",er,0,0,0,2,-,-,–
proveer,"&beta.e","&null.",er,2,0,0,2,e,0,provee
proveer,"&beta.e","&null.",er,0,0,0,2,a,0,provea
proveer,"&beta.e","&null.",er,1,1,0,2,*amos,0,proveamos
proveer,"&beta.e","&null.",er,2,1,0,2,*ed,0,proveed
proveer,"&beta.e","&null.",er,0,0,0,2,an,0,provean
llover,"&lambda.o","&beta.",er,1,0,0,0,-,,–
llover,"&lambda.o","&beta.",er,2,0,0,0,-,,–
llover,"&lambda.o","&beta.",er,3,0,0,0,"&beta.e","*&lambda.we",llueve
llover,"&lambda.o","&beta.",er,1,1,0,0,-,,–
llover,"&lambda.o","&beta.",er,2,1,0,0,-,,–
llover,"&lambda.o","&beta.",er,3,1,0,0,-,,–
llover,"&lambda.o","&beta.",er,1,0,1,0,-,,–
llover,"&lambda.o","&beta.",er,2,0,1,0,-,,–
llover,"&lambda.o","&beta.",er,3,0,1,0,"*&beta.ia",0,llovía
llover,"&lambda.o","&beta.",er,1,1,1,0,-,,–
llover,"&lambda.o","&beta.",er,2,1,1,0,-,,–
llover,"&lambda.o","&beta.",er,3,1,1,0,-,,–
llover,"&lambda.o","&beta.",er,1,0,2,0,-,,–
llover,"&lambda.o","&beta.",er,2,0,2,0,-,,–
llover,"&lambda.o","&beta.",er,3,0,2,0,"*&beta.jo",0,llovió
llover,"&lambda.o","&beta.",er,1,1,2,0,-,,–
llover,"&lambda.o","&beta.",er,2,1,2,0,-,,–
llover,"&lambda.o","&beta.",er,3,1,2,0,-,,–
llover,"&lambda.o","&beta.",er,1,0,1,0,-,,–
llover,"&lambda.o","&beta.",er,2,0,1,0,-,,–
llover,"&lambda.o","&beta.",er,3,0,1,0,"&beta.e*ra",0,lloverá
llover,"&lambda.o","&beta.",er,1,1,1,0,-,,–
llover,"&lambda.o","&beta.",er,2,1,1,0,-,,–
llover,"&lambda.o","&beta.",er,3,1,1,0,-,,–
llover,"&lambda.o","&beta.",er,1,0,2,0,-,,–
llover,"&lambda.o","&beta.",er,2,0,2,0,-,,–
llover,"&lambda.o","&beta.",er,3,0,2,0,"&beta.e*ria",0,llovería
llover,"&lambda.o","&beta.",er,1,1,2,0,-,,–
llover,"&lambda.o","&beta.",er,2,1,2,0,-,,–
llover,"&lambda.o","&beta.",er,3,1,2,0,-,,–
llover,"&lambda.o","&beta.",er,1,0,0,1,-,,–
llover,"&lambda.o","&beta.",er,2,0,0,1,-,,–
llover,"&lambda.o","&beta.",er,3,0,0,1,"&beta.a","*&lambda.we",llueva
llover,"&lambda.o","&beta.",er,1,1,0,1,-,,–
llover,"&lambda.o","&beta.",er,2,1,0,1,-,,–
llover,"&lambda.o","&beta.",er,3,1,0,1,-,,–
llover,"&lambda.o","&beta.",er,1,0,1,1,-,,–
llover,"&lambda.o","&beta.",er,2,0,1,1,-,,–
llover,"&lambda.o","&beta.",er,3,0,1,1,"*&beta.jera",0,lloviera
llover,"&lambda.o","&beta.",er,1,1,1,1,-,,–
llover,"&lambda.o","&beta.",er,2,1,1,1,-,,–
llover,"&lambda.o","&beta.",er,3,1,1,1,-,,–
llover,"&lambda.o","&beta.",er,1,0,1,1,-,,–
llover,"&lambda.o","&beta.",er,2,0,1,1,-,,–
llover,"&lambda.o","&beta.",er,3,0,1,1,"*&beta.jere",0,lloviere
llover,"&lambda.o","&beta.",er,1,1,1,1,-,,–
llover,"&lambda.o","&beta.",er,2,1,1,1,-,,–
llover,"&lambda.o","&beta.",er,3,1,1,1,-,,–
llover,"&lambda.o","&beta.",er,0,0,0,2,-,,–
llover,"&lambda.o","&beta.",er,2,0,0,2,-,,–
llover,"&lambda.o","&beta.",er,0,0,0,2,-,,–
llover,"&lambda.o","&beta.",er,1,1,0,2,-,,–
llover,"&lambda.o","&beta.",er,2,1,0,2,-,,–
llover,"&lambda.o","&beta.",er,0,0,0,2,-,,–
reconocer,no,"&theta.",er,1,0,0,0,ko,"*no&theta.",reconozco
reconocer,no,"&theta.",er,2,0,0,0,"&theta.es",0,reconoces
reconocer,no,"&theta.",er,3,0,0,0,"&theta.e",0,reconoce
reconocer,no,"&theta.",er,1,1,0,0,"*&theta.emos",0,reconocemos
reconocer,no,"&theta.",er,2,1,0,0,*kejs,0,reconocéis
reconocer,no,"&theta.",er,3,1,0,0,"&theta.en",0,reconocen
reconocer,no,"&theta.",er,1,0,1,0,"*&theta.ia",0,reconocía
reconocer,no,"&theta.",er,2,0,1,0,"*&theta.ias",0,reconocías
reconocer,no,"&theta.",er,3,0,1,0,"*&theta.ia",0,reconocía
reconocer,no,"&theta.",er,1,1,1,0,"*&theta.iamos",0,reconocíamos
reconocer,no,"&theta.",er,2,1,1,0,"*&theta.iajs",0,reconocíais
reconocer,no,"&theta.",er,3,1,1,0,"*&theta.ian",0,reconocían
reconocer,no,"&theta.",er,1,0,2,0,"*&theta.i",0,reconocí
reconocer,no,"&theta.",er,2,0,2,0,"*&theta.iste",0,reconociste
reconocer,no,"&theta.",er,3,0,2,0,"*&theta.jo",0,reconoció
reconocer,no,"&theta.",er,1,1,2,0,"*&theta.imos",0,reconocimos
reconocer,no,"&theta.",er,2,1,2,0,"&theta.is*tejs",0,reconocisteis
reconocer,no,"&theta.",er,3,1,2,0,"*&theta.jeron",0,reconocieron
reconocer,no,"&theta.",er,1,0,1,0,"&theta.e*re",0,reconoceré
reconocer,no,"&theta.",er,2,0,1,0,"&theta.e*ras",0,reconocerás
reconocer,no,"&theta.",er,3,0,1,0,"&theta.e*ra",0,reconocerá
reconocer,no,"&theta.",er,1,1,1,0,"&theta.e*remos",0,reconoceremos
reconocer,no,"&theta.",er,2,1,1,0,"&theta.e*rejs",0,reconoceréis
reconocer,no,"&theta.",er,3,1,1,0,"&theta.e*ran",0,reconocerán
reconocer,no,"&theta.",er,1,0,2,0,"&theta.e*ria",0,reconocería
reconocer,no,"&theta.",er,2,0,2,0,"&theta.e*rias",0,reconocerías
reconocer,no,"&theta.",er,3,0,2,0,"&theta.e*ria",0,reconocería
reconocer,no,"&theta.",er,1,1,2,0,"&theta.e*riamos",0,reconoceríamos
reconocer,no,"&theta.",er,2,1,2,0,"&theta.e*riajs",0,reconoceríais
reconocer,no,"&theta.",er,3,1,2,0,"&theta.e*rian",0,reconocerían
reconocer,no,"&theta.",er,1,0,0,1,ka,"*no&theta.",reconozca
reconocer,no,"&theta.",er,2,0,0,1,kas,"*no&theta.",reconozcas
reconocer,no,"&theta.",er,3,0,0,1,ka,"*no&theta.",reconozca
reconocer,no,"&theta.",er,1,1,0,1,*kamos,"no&theta.",reconozcamos
reconocer,no,"&theta.",er,2,1,0,1,*kajs,"no&theta.",reconozcáis
reconocer,no,"&theta.",er,3,1,0,1,kan,"*no&theta.",reconozcan
reconocer,no,"&theta.",er,1,0,1,1,"*&theta.jera",0,reconociera
reconocer,no,"&theta.",er,2,0,1,1,"*&theta.jeras",0,reconocieras
reconocer,no,"&theta.",er,3,0,1,1,"*&theta.jera",0,reconociera
reconocer,no,"&theta.",er,1,1,1,1,"*&theta.jeramos",0,reconociéramos
reconocer,no,"&theta.",er,2,1,1,1,"&theta.je*rajs",0,reconocierais
reconocer,no,"&theta.",er,3,1,1,1,"*&theta.jeran",0,reconocieran
reconocer,no,"&theta.",er,1,0,1,1,"*&theta.jere",0,reconociere
reconocer,no,"&theta.",er,2,0,1,1,"*&theta.jeres",0,reconocieres
reconocer,no,"&theta.",er,3,0,1,1,"*&theta.jere",0,reconociere
reconocer,no,"&theta.",er,1,1,1,1,"*&theta.jeremos",0,reconociéremos
reconocer,no,"&theta.",er,2,1,1,1,"&theta.je*rejs",0,reconociereis
reconocer,no,"&theta.",er,3,1,1,1,"*&theta.jeren",0,reconocieren
reconocer,no,"&theta.",er,0,0,0,2,-,-,–
reconocer,no,"&theta.",er,2,0,0,2,"&theta.e",0,reconoce
reconocer,no,"&theta.",er,0,0,0,2,ka,"*no&theta.",reconozca
reconocer,no,"&theta.",er,1,1,0,2,*kamos,"no&theta.",reconozcamos
reconocer,no,"&theta.",er,2,1,0,2,"*&theta.ed",0,reconoced
reconocer,no,"&theta.",er,0,0,0,2,kan,"*no&theta.",reconozcan
permanecer,ne,"&theta.",er,1,0,0,0,ko,"*ne&theta.",permanezco
permanecer,ne,"&theta.",er,2,0,0,0,"&theta.es",0,permaneces
permanecer,ne,"&theta.",er,3,0,0,0,"&theta.e",0,permanece
permanecer,ne,"&theta.",er,1,1,0,0,"*&theta.emos",0,permanecemos
permanecer,ne,"&theta.",er,2,1,0,0,*kejs,0,permanecéis
permanecer,ne,"&theta.",er,3,1,0,0,"&theta.en",0,permanecen
permanecer,ne,"&theta.",er,1,0,1,0,"*&theta.ia",0,permanecía
permanecer,ne,"&theta.",er,2,0,1,0,"*&theta.ias",0,permanecías
permanecer,ne,"&theta.",er,3,0,1,0,"*&theta.ia",0,permanecía
permanecer,ne,"&theta.",er,1,1,1,0,"*&theta.iamos",0,permanecíamos
permanecer,ne,"&theta.",er,2,1,1,0,"*&theta.iajs",0,permanecíais
permanecer,ne,"&theta.",er,3,1,1,0,"*&theta.ian",0,permanecían
permanecer,ne,"&theta.",er,1,0,2,0,"*&theta.i",0,permanecí
permanecer,ne,"&theta.",er,2,0,2,0,"*&theta.iste",0,permaneciste
permanecer,ne,"&theta.",er,3,0,2,0,"*&theta.jo",0,permaneció
permanecer,ne,"&theta.",er,1,1,2,0,"*&theta.imos",0,permanecimos
permanecer,ne,"&theta.",er,2,1,2,0,"&theta.is*tejs",0,permanecisteis
permanecer,ne,"&theta.",er,3,1,2,0,"*&theta.jeron",0,permanecieron
permanecer,ne,"&theta.",er,1,0,1,0,"&theta.e*re",0,permaneceré
permanecer,ne,"&theta.",er,2,0,1,0,"&theta.e*ras",0,permanecerás
permanecer,ne,"&theta.",er,3,0,1,0,"&theta.e*ra",0,permanecerá
permanecer,ne,"&theta.",er,1,1,1,0,"&theta.e*remos",0,permaneceremos
permanecer,ne,"&theta.",er,2,1,1,0,"&theta.e*rejs",0,permaneceréis
permanecer,ne,"&theta.",er,3,1,1,0,"&theta.e*ran",0,permanecerán
permanecer,ne,"&theta.",er,1,0,2,0,"&theta.e*ria",0,permanecería
permanecer,ne,"&theta.",er,2,0,2,0,"&theta.e*rias",0,permanecerías
permanecer,ne,"&theta.",er,3,0,2,0,"&theta.e*ria",0,permanecería
permanecer,ne,"&theta.",er,1,1,2,0,"&theta.e*riamos",0,permaneceríamos
permanecer,ne,"&theta.",er,2,1,2,0,"&theta.e*riajs",0,permaneceríais
permanecer,ne,"&theta.",er,3,1,2,0,"&theta.e*rian",0,permanecerían
permanecer,ne,"&theta.",er,1,0,0,1,ka,"*ne&theta.",permanezca
permanecer,ne,"&theta.",er,2,0,0,1,kas,"*ne&theta.",permanezcas
